timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:04:44.043Z,ARM,294304,0.307,-0.849,-0.265,0.339,1.220,0.400,1.620,0.874,0.642,-1.332,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.062Z,FOOT,445323,-0.425,-0.242,-0.180,0.854,-1.300,0.400,-2.190,-0.664,1.096,-0.947,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.063Z,FOOT,445343,-0.416,-0.246,-0.192,0.854,-0.540,1.700,1.320,-0.479,0.802,-1.187,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.064Z,ARM,294324,0.318,-0.845,-0.271,0.333,0.860,-0.460,1.180,0.712,0.469,-1.030,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.087Z,FOOT,445363,-0.407,-0.249,-0.202,0.855,-0.360,0.170,1.680,-0.424,0.766,-1.213,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.102Z,ARM,294344,0.329,-0.842,-0.275,0.328,0.630,-0.710,0.500,0.687,0.360,-0.924,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.103Z,ARM,294364,0.338,-0.838,-0.279,0.324,0.460,-0.950,0.380,0.673,0.299,-0.831,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.123Z,FOOT,445383,-0.399,-0.251,-0.213,0.856,-0.030,0.150,-0.540,-0.686,0.850,-0.746,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.124Z,FOOT,445403,-0.393,-0.254,-0.223,0.855,-0.640,0.180,-0.400,-0.670,0.862,-0.718,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.124Z,ARM,294384,0.345,-0.835,-0.282,0.322,-0.040,-2.140,0.530,0.579,0.072,-0.502,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.144Z,FOOT,445423,-0.387,-0.257,-0.233,0.854,0.220,-0.630,-0.160,-0.560,0.729,-0.656,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.161Z,ARM,294404,0.352,-0.832,-0.284,0.322,-0.150,-2.290,0.590,0.574,0.011,-0.440,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.180Z,FOOT,445443,-0.382,-0.259,-0.242,0.853,0.880,-0.740,-0.070,-0.575,0.701,-0.494,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.181Z,FOOT,445463,-0.378,-0.262,-0.250,0.852,0.200,-0.180,0.330,-0.576,0.705,-0.407,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.182Z,ARM,294424,0.357,-0.829,-0.286,0.323,-0.260,-2.170,0.190,0.555,-0.132,-0.397,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.183Z,ARM,294444,0.362,-0.825,-0.287,0.324,-0.460,-1.800,-0.330,0.434,-0.233,-0.130,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.202Z,FOOT,445483,-0.375,-0.264,-0.258,0.850,0.030,0.410,0.660,-0.536,0.646,-0.273,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.203Z,FOOT,445503,-0.373,-0.267,-0.266,0.848,-0.630,0.870,-0.080,-0.562,0.634,-0.224,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.222Z,ARM,294464,0.365,-0.823,-0.287,0.327,-0.680,-1.890,-0.700,0.382,-0.268,0.041,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.240Z,FOOT,445523,-0.371,-0.269,-0.273,0.846,-0.890,0.350,-0.200,-0.519,0.535,-0.326,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.240Z,ARM,294484,0.366,-0.821,-0.286,0.331,-0.710,-2.330,-0.770,0.328,-0.276,0.239,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.241Z,ARM,294504,0.367,-0.820,-0.284,0.335,-0.730,-3.240,-0.640,0.316,-0.266,0.216,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.264Z,FOOT,445543,-0.368,-0.271,-0.280,0.844,-0.230,-0.090,-0.030,-0.502,0.421,-0.399,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.264Z,FOOT,445563,-0.365,-0.271,-0.287,0.843,-0.140,0.600,0.110,-0.503,0.353,-0.427,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.280Z,ARM,294524,0.368,-0.819,-0.283,0.338,-0.730,-3.610,-0.710,0.203,-0.251,0.130,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.298Z,FOOT,445583,-0.361,-0.271,-0.293,0.843,-0.070,0.260,-0.360,-0.345,0.203,-0.595,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.304Z,ARM,294544,0.368,-0.818,-0.282,0.341,-1.050,-2.650,-1.000,0.115,-0.229,0.137,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.304Z,ARM,294564,0.368,-0.817,-0.281,0.344,-1.350,-1.780,-1.490,0.051,-0.220,0.204,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.337Z,FOOT,445603,-0.357,-0.269,-0.298,0.844,-0.160,-0.020,-0.290,-0.324,0.200,-0.600,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.338Z,ARM,294584,0.366,-0.817,-0.279,0.347,-1.490,-1.920,-1.690,-0.132,-0.212,0.576,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.338Z,ARM,294604,0.362,-0.819,-0.275,0.350,-1.530,-2.850,-2.000,-0.171,-0.184,0.678,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.358Z,FOOT,445623,-0.353,-0.268,-0.302,0.844,0.240,-0.240,0.240,-0.321,0.094,-0.556,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.359Z,FOOT,445643,-0.349,-0.266,-0.307,0.845,-0.410,0.140,-0.730,-0.298,0.040,-0.497,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.363Z,ARM,294624,0.357,-0.821,-0.271,0.353,-1.410,-3.500,-2.030,-0.283,-0.094,0.675,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.396Z,FOOT,445663,-0.347,-0.263,-0.311,0.845,0.100,0.340,0.200,-0.225,0.005,-0.501,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.397Z,ARM,294644,0.352,-0.824,-0.267,0.355,-1.540,-3.680,-1.780,-0.357,-0.053,0.540,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.397Z,ARM,294664,0.347,-0.826,-0.264,0.357,-1.460,-3.470,-1.790,-0.399,-0.036,0.524,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.417Z,FOOT,445683,-0.344,-0.260,-0.313,0.846,0.940,-0.370,0.340,-0.135,-0.034,-0.442,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.417Z,FOOT,445703,-0.340,-0.258,-0.315,0.847,-0.530,-0.050,-0.410,-0.124,-0.061,-0.458,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.422Z,ARM,294684,0.342,-0.829,-0.261,0.357,-1.470,-3.210,-2.090,-0.493,-0.019,0.574,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.454Z,FOOT,445723,-0.337,-0.255,-0.317,0.849,-0.690,0.390,-0.040,-0.076,-0.143,-0.579,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.455Z,ARM,294704,0.336,-0.832,-0.259,0.358,-1.780,-3.430,-2.500,-0.507,-0.031,0.564,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.475Z,FOOT,445743,-0.333,-0.252,-0.318,0.851,0.240,-0.300,0.170,-0.083,-0.206,-0.494,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.476Z,FOOT,445763,-0.330,-0.248,-0.320,0.853,-0.130,0.200,0.500,-0.104,-0.208,-0.449,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.480Z,ARM,294724,0.329,-0.835,-0.256,0.359,-2.300,-3.740,-2.990,-0.521,-0.048,0.516,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.481Z,ARM,294744,0.323,-0.838,-0.254,0.360,-3.970,-4.690,-3.630,-0.453,-0.008,0.599,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.514Z,FOOT,445783,-0.327,-0.245,-0.322,0.854,-0.150,0.400,0.480,-0.204,-0.148,-0.460,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.515Z,FOOT,445803,-0.324,-0.242,-0.324,0.855,0.480,-0.320,0.170,-0.177,-0.122,-0.447,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.516Z,ARM,294764,0.318,-0.841,-0.250,0.361,-4.940,-6.070,-4.220,-0.409,0.028,0.659,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.538Z,FOOT,445823,-0.323,-0.240,-0.325,0.856,1.020,-0.780,0.400,-0.073,0.107,-0.023,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.554Z,ARM,294784,0.312,-0.844,-0.246,0.361,-5.290,-8.480,-5.290,-0.442,0.032,0.737,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.554Z,ARM,294804,0.306,-0.847,-0.241,0.362,-5.270,-9.390,-5.550,-0.443,0.025,0.657,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.574Z,FOOT,445843,-0.323,-0.241,-0.326,0.855,0.240,-0.300,0.000,-0.005,0.278,0.154,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.574Z,FOOT,445863,-0.324,-0.244,-0.327,0.854,0.200,-0.370,-0.060,0.017,0.307,0.219,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.575Z,ARM,294824,0.302,-0.849,-0.238,0.362,-4.920,-9.100,-5.220,-0.169,0.157,0.327,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.593Z,FOOT,445883,-0.326,-0.248,-0.327,0.852,-0.510,0.250,-0.080,0.033,0.353,0.337,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.612Z,ARM,294844,0.300,-0.851,-0.236,0.361,-4.720,-8.340,-4.850,-0.093,0.156,0.189,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.613Z,ARM,294864,0.299,-0.852,-0.233,0.360,-4.440,-6.290,-4.110,-0.137,0.127,0.209,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.632Z,FOOT,445903,-0.327,-0.252,-0.327,0.850,-0.100,0.190,0.300,0.060,0.314,0.337,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.633Z,ARM,294884,0.296,-0.854,-0.231,0.360,-3.490,-4.370,-3.400,-0.317,0.029,0.516,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.633Z,ARM,294904,0.292,-0.856,-0.227,0.361,-2.550,-3.480,-3.000,-0.349,0.004,0.614,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.653Z,FOOT,445923,-0.329,-0.256,-0.326,0.849,-0.330,0.300,0.110,0.055,0.279,0.523,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.653Z,FOOT,445943,-0.332,-0.260,-0.325,0.846,-0.980,0.610,-0.070,0.080,0.218,0.425,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.743Z,ARM,294924,0.286,-0.859,-0.221,0.362,-1.500,-2.660,-2.340,-0.347,-0.043,0.793,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.743Z,FOOT,445963,-0.335,-0.263,-0.324,0.845,0.020,-0.130,-0.250,0.101,0.152,0.364,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.744Z,ARM,294944,0.281,-0.862,-0.216,0.364,-0.910,-2.820,-1.880,-0.287,-0.068,0.716,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.745Z,ARM,294964,0.276,-0.863,-0.212,0.365,-0.500,-3.150,-1.230,-0.273,-0.091,0.634,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.746Z,FOOT,445983,-0.337,-0.265,-0.323,0.844,-0.420,0.290,0.020,0.089,0.012,0.299,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.746Z,FOOT,446003,-0.339,-0.266,-0.321,0.843,-0.100,0.060,0.150,0.092,-0.040,0.241,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.747Z,ARM,294984,0.272,-0.865,-0.209,0.367,-0.140,-3.240,-0.990,-0.291,-0.087,0.394,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.748Z,FOOT,446023,-0.341,-0.266,-0.319,0.843,0.130,-0.350,-0.010,0.086,-0.205,0.191,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.766Z,ARM,295004,0.269,-0.866,-0.209,0.367,0.210,-2.770,-0.730,-0.217,-0.055,0.055,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.784Z,FOOT,446043,-0.343,-0.265,-0.317,0.843,-0.560,0.400,-0.200,0.166,-0.256,0.168,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.785Z,FOOT,446063,-0.344,-0.264,-0.314,0.844,0.050,0.250,0.120,0.218,-0.284,0.161,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.785Z,ARM,295024,0.269,-0.866,-0.210,0.366,0.100,-2.090,-0.750,-0.091,0.016,-0.274,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.786Z,ARM,295044,0.270,-0.865,-0.214,0.365,-0.250,-1.780,-0.730,-0.007,0.046,-0.427,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.806Z,FOOT,446083,-0.346,-0.263,-0.311,0.845,0.890,-0.540,0.140,0.331,-0.323,0.219,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.806Z,FOOT,446103,-0.348,-0.263,-0.306,0.846,0.590,-0.570,-0.070,0.310,-0.331,0.328,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.811Z,ARM,295064,0.272,-0.864,-0.217,0.364,-1.050,-1.820,-0.580,0.021,0.050,-0.374,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.844Z,FOOT,446123,-0.351,-0.262,-0.301,0.847,-0.510,0.480,-0.120,0.447,-0.364,0.296,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.845Z,ARM,295084,0.273,-0.864,-0.219,0.362,-1.520,-2.190,-0.440,-0.004,0.064,-0.259,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.846Z,ARM,295104,0.273,-0.864,-0.220,0.361,-1.660,-2.680,-0.400,-0.158,0.075,-0.051,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.864Z,FOOT,446143,-0.354,-0.262,-0.295,0.848,-0.290,0.100,0.020,0.506,-0.404,0.309,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.865Z,FOOT,446163,-0.357,-0.261,-0.288,0.849,-0.280,0.080,-0.090,0.539,-0.459,0.389,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.870Z,ARM,295124,0.269,-0.865,-0.221,0.360,-1.380,-2.620,-0.330,-0.363,0.096,0.208,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.903Z,FOOT,446183,-0.360,-0.260,-0.281,0.851,-0.130,0.290,-0.170,0.597,-0.531,0.396,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.904Z,ARM,295144,0.265,-0.868,-0.219,0.359,-1.130,-2.140,-0.210,-0.447,0.128,0.415,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.904Z,ARM,295164,0.259,-0.870,-0.216,0.359,-0.850,-1.420,-0.030,-0.519,0.107,0.589,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.923Z,FOOT,446203,-0.363,-0.258,-0.272,0.853,-0.510,0.310,-0.190,0.683,-0.625,0.392,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.941Z,ARM,295184,0.252,-0.873,-0.213,0.359,-0.540,-0.950,0.120,-0.604,0.060,0.646,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.942Z,ARM,295204,0.243,-0.877,-0.209,0.359,0.000,-0.510,0.610,-0.717,0.022,0.718,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.961Z,FOOT,446223,-0.367,-0.256,-0.263,0.855,-0.590,0.270,-0.300,0.764,-0.726,0.437,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.962Z,FOOT,446243,-0.371,-0.254,-0.252,0.857,-0.100,-0.300,-0.110,0.793,-0.816,0.557,3,3,3,3,Kniebeuge
2026-03-01T21:04:44.963Z,ARM,295224,0.234,-0.880,-0.205,0.359,0.790,-0.870,0.710,-0.743,0.032,0.802,3,3,0,3,Kniebeuge
2026-03-01T21:04:44.985Z,FOOT,446263,-0.377,-0.251,-0.241,0.859,0.370,-0.630,0.010,0.756,-0.940,0.767,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.000Z,ARM,295244,0.226,-0.883,-0.201,0.359,1.390,-0.660,0.970,-0.702,0.032,0.725,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.001Z,ARM,295264,0.218,-0.886,-0.198,0.359,1.480,-0.370,1.200,-0.640,-0.009,0.496,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.020Z,FOOT,446283,-0.385,-0.247,-0.229,0.859,0.130,0.020,0.240,0.671,-0.994,1.000,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.021Z,FOOT,446303,-0.396,-0.243,-0.217,0.859,-0.230,0.160,0.190,0.638,-1.093,1.209,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.022Z,ARM,295284,0.212,-0.888,-0.198,0.358,1.470,0.650,1.310,-0.623,-0.057,0.315,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.045Z,FOOT,446323,-0.407,-0.239,-0.204,0.858,-0.130,-0.200,0.350,0.697,-1.193,1.295,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.062Z,ARM,295304,0.205,-0.889,-0.197,0.358,1.530,0.730,1.700,-0.631,-0.052,0.373,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.080Z,FOOT,446343,-0.420,-0.233,-0.189,0.856,-0.600,-0.240,0.320,0.716,-1.412,1.497,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.081Z,FOOT,446363,-0.435,-0.227,-0.173,0.854,-0.400,-0.240,-0.220,0.714,-1.506,1.655,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.081Z,ARM,295324,0.198,-0.891,-0.195,0.358,1.660,0.380,2.570,-0.613,-0.007,0.468,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.082Z,ARM,295344,0.191,-0.893,-0.193,0.358,2.060,0.030,3.190,-0.590,0.040,0.465,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.105Z,FOOT,446383,-0.450,-0.219,-0.157,0.852,-0.540,-0.120,-0.400,0.684,-1.595,1.696,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.106Z,FOOT,446403,-0.463,-0.211,-0.141,0.849,-0.010,-0.190,-0.130,0.706,-1.657,1.514,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.121Z,ARM,295364,0.184,-0.895,-0.192,0.357,2.410,0.320,3.570,-0.682,-0.020,0.406,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.140Z,FOOT,446423,-0.475,-0.202,-0.125,0.847,0.520,-0.480,-0.010,0.724,-1.695,1.300,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.141Z,ARM,295384,0.176,-0.897,-0.192,0.357,2.910,1.640,3.880,-0.815,-0.129,0.257,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.142Z,ARM,295404,0.167,-0.898,-0.194,0.358,3.210,2.540,4.100,-0.959,-0.221,0.190,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.164Z,FOOT,446443,-0.487,-0.193,-0.109,0.845,0.190,-0.270,0.110,0.557,-1.694,1.401,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.165Z,FOOT,446463,-0.499,-0.183,-0.095,0.842,-0.220,-0.090,-0.010,0.420,-1.592,1.343,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.180Z,ARM,295424,0.156,-0.899,-0.195,0.358,3.770,3.110,4.300,-1.072,-0.279,0.410,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.199Z,FOOT,446483,-0.509,-0.174,-0.083,0.839,0.470,-0.230,-0.130,0.352,-1.467,1.072,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.200Z,ARM,295444,0.144,-0.901,-0.193,0.360,4.030,2.680,4.530,-1.110,-0.309,0.753,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.200Z,ARM,295464,0.130,-0.903,-0.190,0.362,4.040,2.320,4.910,-1.131,-0.341,0.975,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.223Z,FOOT,446503,-0.516,-0.165,-0.072,0.838,0.790,-0.270,-0.140,0.336,-1.281,0.699,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.238Z,ARM,295484,0.115,-0.905,-0.185,0.365,4.380,2.320,4.920,-1.254,-0.431,1.131,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.239Z,ARM,295504,0.098,-0.907,-0.180,0.368,4.650,2.560,4.780,-1.427,-0.513,1.236,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.258Z,FOOT,446523,-0.520,-0.158,-0.063,0.837,0.760,0.580,0.150,0.328,-1.083,0.425,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.259Z,FOOT,446543,-0.522,-0.153,-0.055,0.837,-1.040,0.170,0.680,0.393,-0.845,0.231,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.260Z,ARM,295524,0.079,-0.909,-0.173,0.371,5.090,2.760,4.370,-1.461,-0.480,1.400,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.282Z,FOOT,446563,-0.523,-0.148,-0.048,0.838,-0.440,0.890,0.510,0.315,-0.714,-0.040,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.297Z,ARM,295544,0.061,-0.911,-0.165,0.373,5.280,2.420,4.160,-1.346,-0.389,1.584,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.298Z,ARM,295564,0.044,-0.913,-0.156,0.375,4.760,2.240,3.910,-1.146,-0.281,1.621,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.318Z,FOOT,446583,-0.522,-0.145,-0.043,0.840,-1.020,1.100,0.660,0.301,-0.543,-0.104,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.319Z,FOOT,446603,-0.520,-0.143,-0.040,0.841,1.410,0.050,0.990,0.135,-0.266,-0.190,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.319Z,ARM,295584,0.029,-0.915,-0.146,0.376,4.220,1.900,4.150,-0.910,-0.127,1.484,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.344Z,FOOT,446623,-0.520,-0.144,-0.040,0.841,1.570,-0.270,0.400,0.110,0.242,-0.005,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.360Z,ARM,295604,0.018,-0.917,-0.137,0.375,3.840,1.690,4.580,-0.636,0.027,1.196,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.361Z,ARM,295624,0.011,-0.918,-0.130,0.374,3.940,1.560,4.240,-0.356,0.098,0.856,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.379Z,FOOT,446643,-0.520,-0.149,-0.042,0.840,0.010,-0.430,0.270,0.060,0.584,0.100,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.380Z,FOOT,446663,-0.520,-0.153,-0.044,0.839,-1.090,-0.290,-0.160,-0.049,0.435,-0.012,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.385Z,ARM,295644,0.008,-0.919,-0.126,0.373,4.170,1.950,3.360,-0.067,0.093,0.394,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.403Z,FOOT,446683,-0.520,-0.155,-0.046,0.839,-0.260,-0.150,-0.090,-0.038,0.313,0.010,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.404Z,FOOT,446703,-0.520,-0.158,-0.048,0.838,-0.110,-0.180,-0.140,-0.077,0.310,0.037,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.420Z,ARM,295664,0.009,-0.920,-0.125,0.372,3.670,2.610,2.650,0.239,0.063,-0.094,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.421Z,ARM,295684,0.015,-0.919,-0.126,0.373,2.770,2.070,2.070,0.597,-0.011,-0.323,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.440Z,FOOT,446723,-0.519,-0.160,-0.051,0.838,-0.260,0.020,0.050,-0.089,0.307,-0.024,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.444Z,ARM,295704,0.023,-0.918,-0.127,0.374,1.240,0.350,1.990,0.833,-0.036,-0.427,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.476Z,FOOT,446743,-0.519,-0.161,-0.053,0.838,-0.240,0.000,0.120,-0.120,0.285,-0.104,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.477Z,FOOT,446763,-0.518,-0.163,-0.056,0.838,-0.070,0.480,0.270,-0.163,0.340,-0.111,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.478Z,ARM,295724,0.034,-0.917,-0.128,0.375,0.410,-0.490,2.170,0.942,-0.027,-0.639,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.478Z,ARM,295744,0.045,-0.916,-0.132,0.376,0.010,-0.810,2.020,0.953,0.044,-0.944,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.498Z,FOOT,446783,-0.517,-0.166,-0.060,0.838,0.050,-0.140,0.410,-0.148,0.487,-0.172,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.502Z,ARM,295764,0.057,-0.914,-0.140,0.376,0.340,-0.200,2.180,0.836,0.113,-1.179,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.534Z,FOOT,446803,-0.515,-0.170,-0.065,0.838,0.120,-0.170,0.190,-0.189,0.601,-0.220,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.535Z,ARM,295784,0.069,-0.913,-0.148,0.375,1.280,0.400,2.230,0.717,0.177,-1.241,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.536Z,ARM,295804,0.079,-0.911,-0.156,0.373,2.270,1.200,2.630,0.665,0.267,-1.280,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.555Z,FOOT,446823,-0.513,-0.174,-0.070,0.838,0.000,0.270,0.500,-0.236,0.762,-0.221,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.556Z,FOOT,446843,-0.510,-0.180,-0.078,0.838,0.600,0.000,0.880,-0.254,0.988,-0.448,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.560Z,ARM,295824,0.091,-0.910,-0.166,0.370,2.750,1.620,2.980,0.704,0.349,-1.394,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.593Z,FOOT,446863,-0.504,-0.188,-0.086,0.839,0.000,0.300,0.160,-0.201,1.129,-0.684,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.594Z,ARM,295844,0.103,-0.908,-0.176,0.366,3.210,2.340,3.080,0.731,0.353,-1.560,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.595Z,ARM,295864,0.116,-0.905,-0.187,0.363,3.480,2.560,2.980,0.761,0.317,-1.649,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.614Z,FOOT,446883,-0.497,-0.195,-0.094,0.840,-1.000,-0.250,-0.560,-0.256,1.037,-0.781,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.615Z,FOOT,446903,-0.490,-0.200,-0.103,0.842,0.030,0.070,-0.010,-0.296,0.973,-0.904,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.619Z,ARM,295884,0.130,-0.902,-0.199,0.360,3.270,2.560,2.710,0.790,0.291,-1.698,3,3,0,3,Kniebeuge
2026-03-01T21:04:45.653Z,FOOT,446923,-0.480,-0.206,-0.112,0.846,-0.110,-0.070,0.160,-0.206,0.949,-1.184,3,3,3,3,Kniebeuge
2026-03-01T21:04:45.654Z,ARM,295904,0.143,-0.899,-0.210,0.357,2.750,2.220,2.890,0.800,0.293,-1.529,3,3,0,3,Kniebeuge
