timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:07:08.106Z,ARM,438344,0.981,0.078,0.175,-0.020,-0.320,-0.350,0.110,-0.496,-0.260,0.181,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.107Z,ARM,438364,0.982,0.076,0.173,-0.017,1.300,-2.100,0.440,-0.141,-0.184,0.202,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.138Z,FOOT,589403,0.330,-0.750,-0.053,0.571,3.330,-4.660,-9.810,1.125,-2.577,-0.289,1,3,3,3,Montain climbers 
2026-03-01T21:07:08.139Z,ARM,438384,0.982,0.077,0.171,-0.019,-0.730,0.330,0.010,0.353,-0.127,-0.441,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.148Z,FOOT,589423,0.337,-0.732,-0.056,0.590,2.420,-2.080,-8.450,0.687,-2.571,0.376,1,3,3,3,Montain climbers 
2026-03-01T21:07:08.148Z,FOOT,589443,0.337,-0.715,-0.058,0.610,-20.040,-17.180,-15.450,0.555,-2.350,-0.264,1,3,3,3,Montain climbers 
2026-03-01T21:07:08.173Z,ARM,438404,0.982,0.080,0.170,-0.023,0.470,-0.540,0.320,0.367,-0.111,-0.108,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.173Z,ARM,438424,0.982,0.083,0.169,-0.026,-0.750,0.570,-0.190,0.554,-0.231,-0.334,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.181Z,FOOT,589463,0.346,-0.701,-0.069,0.620,-14.930,-3.010,-4.680,-0.071,-2.004,1.021,1,3,3,3,Montain climbers 
2026-03-01T21:07:08.205Z,ARM,438444,0.982,0.088,0.165,-0.031,-1.680,1.770,-0.810,0.166,-0.433,0.225,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.206Z,FOOT,589483,0.339,-0.690,-0.070,0.636,-10.090,-2.070,-8.620,0.072,-1.775,0.701,1,3,3,3,Montain climbers 
2026-03-01T21:07:08.207Z,FOOT,589503,0.340,-0.680,-0.071,0.646,-22.450,-6.050,-1.860,0.261,-0.697,-0.004,1,3,3,3,Montain climbers 
2026-03-01T21:07:08.215Z,ARM,438464,0.983,0.089,0.161,-0.028,0.000,0.410,-0.410,-0.034,-0.482,0.480,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.216Z,ARM,438484,0.984,0.088,0.156,-0.024,0.140,0.010,-0.510,-0.288,-0.363,0.349,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.240Z,FOOT,589523,0.342,-0.676,-0.072,0.648,-10.970,-5.740,-3.160,0.024,0.303,-0.850,1,3,3,3,Montain climbers 
2026-03-01T21:07:08.248Z,ARM,438504,0.984,0.085,0.152,-0.020,1.080,-0.280,-0.910,-0.415,-0.120,0.283,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.272Z,FOOT,589543,0.348,-0.679,-0.077,0.642,-7.050,-2.840,-2.730,-0.195,1.007,-0.760,1,3,3,3,Montain climbers 
2026-03-01T21:07:08.273Z,FOOT,589563,0.352,-0.686,-0.079,0.633,6.610,8.880,2.450,-0.219,0.962,-0.561,1,3,3,3,Montain climbers 
2026-03-01T21:07:08.274Z,ARM,438524,0.985,0.082,0.152,-0.017,1.200,-0.520,-0.630,-0.424,0.046,0.077,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.274Z,ARM,438544,0.985,0.077,0.154,-0.019,-0.020,0.120,-0.650,-0.478,0.242,-0.317,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.305Z,FOOT,589583,0.353,-0.691,-0.080,0.626,8.800,8.450,1.460,-0.199,0.642,-0.023,1,3,3,3,Montain climbers 
2026-03-01T21:07:08.306Z,ARM,438564,0.985,0.072,0.157,-0.021,-0.500,0.440,0.060,-0.461,0.223,-0.392,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.336Z,FOOT,589603,0.345,-0.695,-0.070,0.626,15.470,17.000,0.750,0.375,0.545,1.036,1,3,3,3,Montain climbers 
2026-03-01T21:07:08.337Z,FOOT,589623,0.345,-0.697,-0.060,0.626,17.620,16.120,3.220,1.004,-0.022,0.376,1,3,3,3,Montain climbers 
2026-03-01T21:07:08.339Z,ARM,438584,0.985,0.067,0.158,-0.023,0.120,-0.130,-0.380,-0.532,0.208,-0.314,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.340Z,ARM,438604,0.985,0.062,0.161,-0.025,0.530,-0.270,-0.510,-0.464,0.295,-0.612,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.372Z,FOOT,589643,0.350,-0.692,-0.052,0.630,19.160,15.070,4.240,1.391,-0.875,0.358,1,3,3,3,Montain climbers 
2026-03-01T21:07:08.372Z,ARM,438624,0.984,0.056,0.164,-0.029,-1.100,0.730,-0.220,-0.580,0.331,-0.569,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.403Z,FOOT,589663,0.356,-0.680,-0.044,0.639,23.090,13.680,5.720,1.644,-1.788,0.785,1,3,3,3,Montain climbers 
2026-03-01T21:07:08.404Z,FOOT,589683,0.358,-0.661,-0.032,0.659,18.550,-1.710,9.140,1.690,-2.727,1.987,1,3,3,3,Montain climbers 
2026-03-01T21:07:08.405Z,ARM,438644,0.984,0.049,0.168,-0.030,0.000,-0.630,0.550,-0.569,0.266,-0.209,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.405Z,ARM,438664,0.984,0.044,0.171,-0.032,0.040,-0.220,0.270,-0.391,0.196,-0.338,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.438Z,FOOT,589703,0.377,-0.654,-0.039,0.654,-18.030,11.090,9.520,-0.404,2.122,4.177,1,3,3,3,Montain climbers 
2026-03-01T21:07:08.438Z,ARM,438684,0.984,0.041,0.172,-0.034,-0.570,0.500,0.120,-0.242,0.125,-0.166,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.446Z,FOOT,589723,0.395,-0.657,-0.036,0.641,9.340,3.890,23.120,4.485,-2.479,-8.979,1,3,3,3,Montain climbers 
2026-03-01T21:07:08.447Z,FOOT,589743,0.453,-0.616,-0.066,0.641,13.430,-7.000,21.100,1.142,0.119,-2.385,1,3,3,3,Montain climbers 
2026-03-01T21:07:08.471Z,ARM,438704,0.983,0.039,0.174,-0.034,0.510,-0.330,-0.240,-0.177,0.167,-0.127,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.472Z,ARM,438724,0.983,0.036,0.176,-0.034,0.180,-0.030,-0.300,-0.149,0.180,-0.245,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.479Z,FOOT,589763,0.472,-0.622,-0.067,0.622,8.260,-16.400,11.550,-0.313,2.457,-1.469,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.503Z,ARM,438744,0.983,0.034,0.177,-0.036,-0.980,0.450,0.120,-0.430,0.128,-0.064,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.512Z,FOOT,589783,0.478,-0.632,-0.068,0.606,12.410,-15.500,15.120,-0.176,0.819,-0.796,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.513Z,FOOT,589803,0.469,-0.635,-0.068,0.610,0.470,-6.550,9.530,-1.749,0.928,1.921,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.514Z,ARM,438764,0.983,0.030,0.179,-0.035,-0.190,-0.050,0.210,-0.504,0.108,0.165,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.514Z,ARM,438784,0.983,0.026,0.179,-0.030,-0.140,-0.010,0.290,-0.101,-0.058,0.043,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.539Z,FOOT,589823,0.447,-0.649,-0.063,0.612,3.120,0.660,1.670,-1.666,0.395,1.857,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.546Z,ARM,438804,0.983,0.026,0.178,-0.029,-0.700,0.120,0.360,-0.047,-0.163,0.311,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.570Z,FOOT,589843,0.426,-0.659,-0.060,0.617,0.550,1.060,0.160,-1.565,0.241,1.714,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.571Z,FOOT,589863,0.408,-0.666,-0.057,0.622,-5.460,4.630,-1.310,-1.057,-0.141,1.538,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.579Z,ARM,438824,0.984,0.026,0.177,-0.026,0.510,-0.460,-0.090,-0.016,-0.180,0.325,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.579Z,ARM,438844,0.984,0.027,0.174,-0.025,-0.270,0.270,-0.030,0.148,-0.339,0.088,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.604Z,FOOT,589883,0.393,-0.669,-0.055,0.628,-6.020,4.900,-0.650,-0.800,-0.251,1.369,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.605Z,ARM,438864,0.985,0.028,0.171,-0.023,-0.800,1.180,-0.420,-0.060,-0.448,0.292,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.637Z,FOOT,589903,0.384,-0.669,-0.052,0.635,-8.160,1.940,4.630,-0.128,-0.447,0.905,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.637Z,FOOT,589923,0.377,-0.667,-0.048,0.641,-7.730,0.480,7.700,-0.146,-0.124,1.017,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.638Z,ARM,438884,0.986,0.025,0.166,-0.017,0.800,-0.890,-0.180,-0.439,-0.319,0.524,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.639Z,ARM,438904,0.986,0.022,0.164,-0.013,0.380,-0.260,-0.040,-0.269,-0.250,0.116,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.670Z,FOOT,589943,0.369,-0.668,-0.043,0.645,-7.850,-1.140,8.950,-0.213,0.050,0.985,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.671Z,ARM,438924,0.987,0.020,0.161,-0.011,-0.170,0.050,0.020,-0.299,-0.206,0.206,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.702Z,FOOT,589963,0.360,-0.672,-0.039,0.646,-6.110,-1.020,8.980,-0.816,0.536,0.774,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.703Z,FOOT,589983,0.350,-0.679,-0.038,0.644,-5.500,-2.520,9.230,-0.901,0.702,0.627,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.703Z,ARM,438944,0.987,0.017,0.160,-0.006,0.220,-0.420,0.000,-0.170,0.015,0.408,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.704Z,ARM,438964,0.987,0.017,0.161,-0.003,0.460,-0.390,0.070,-0.009,0.059,0.353,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.736Z,FOOT,590003,0.340,-0.689,-0.038,0.640,0.780,-4.910,11.790,-1.338,0.913,0.191,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.737Z,ARM,438984,0.987,0.019,0.162,0.000,-0.070,0.130,-0.150,0.211,0.154,0.106,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.767Z,FOOT,590023,0.330,-0.698,-0.043,0.634,2.010,-1.350,12.510,-1.617,0.250,0.549,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.768Z,FOOT,590043,0.313,-0.705,-0.047,0.634,1.960,0.360,12.370,-1.721,0.384,1.213,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.768Z,ARM,439004,0.986,0.021,0.163,0.001,-0.250,0.180,-0.150,0.135,0.171,0.206,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.769Z,ARM,439024,0.986,0.022,0.165,0.004,-0.310,0.380,-0.130,0.154,0.153,0.257,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.799Z,FOOT,590063,0.290,-0.715,-0.044,0.634,3.030,1.940,4.810,-1.951,0.373,2.021,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.800Z,ARM,439044,0.986,0.024,0.166,0.007,-0.270,0.440,0.000,0.123,0.063,0.384,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.809Z,FOOT,590083,0.265,-0.723,-0.041,0.637,4.000,3.150,4.150,-1.861,0.163,1.847,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.809Z,FOOT,590103,0.247,-0.725,-0.040,0.642,6.980,5.370,0.800,-1.222,-1.076,0.960,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.834Z,ARM,439064,0.986,0.026,0.166,0.011,-0.210,0.200,-0.270,0.065,0.068,0.413,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.834Z,ARM,439084,0.985,0.026,0.167,0.018,0.350,-0.010,-0.360,-0.058,0.101,0.602,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.842Z,FOOT,590123,0.233,-0.720,-0.044,0.653,9.180,6.070,-0.950,-0.708,-2.160,0.236,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.843Z,ARM,439104,0.985,0.026,0.168,0.022,0.160,0.450,-0.630,-0.153,0.172,0.339,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.867Z,FOOT,590143,0.228,-0.705,-0.053,0.669,11.060,5.340,-1.110,-0.357,-2.737,-0.182,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.868Z,FOOT,590163,0.230,-0.680,-0.063,0.693,10.970,5.610,-2.140,0.629,-4.435,-0.517,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.875Z,ARM,439124,0.985,0.023,0.171,0.027,0.060,-0.140,-0.490,-0.357,0.293,0.325,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.877Z,ARM,439144,0.984,0.020,0.174,0.031,0.240,-0.410,0.120,-0.392,0.392,0.336,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.900Z,FOOT,590183,0.236,-0.646,-0.071,0.722,9.450,5.850,-1.990,0.952,-4.875,-0.469,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.909Z,ARM,439164,0.983,0.018,0.178,0.033,0.310,-0.520,0.000,-0.173,0.446,0.191,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.933Z,FOOT,590203,0.243,-0.605,-0.076,0.755,6.800,5.230,-2.690,1.749,-5.722,-0.204,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.934Z,FOOT,590223,0.250,-0.556,-0.077,0.789,2.950,3.620,-2.120,2.123,-6.127,0.086,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.934Z,ARM,439184,0.982,0.018,0.183,0.037,0.540,-0.450,0.110,0.113,0.548,0.140,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.935Z,ARM,439204,0.981,0.020,0.188,0.035,-0.410,0.500,-0.380,0.288,0.567,-0.268,2,3,0,3,Montain climbers 
2026-03-01T21:07:08.966Z,FOOT,590243,0.255,-0.503,-0.074,0.822,0.560,2.990,-3.110,2.207,-6.168,0.310,2,3,3,3,Montain climbers 
2026-03-01T21:07:08.967Z,ARM,439224,0.980,0.021,0.194,0.034,-0.370,0.690,-0.330,0.097,0.588,-0.134,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.000Z,FOOT,590263,0.257,-0.450,-0.068,0.853,-11.280,-0.530,-7.290,2.287,-5.655,0.278,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.000Z,FOOT,590283,0.262,-0.398,-0.063,0.877,-14.070,-1.740,-9.710,2.258,-5.327,0.050,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.001Z,ARM,439244,0.979,0.020,0.200,0.034,0.060,-0.250,0.030,-0.040,0.568,0.059,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.003Z,ARM,439264,0.978,0.020,0.205,0.035,-0.010,-0.270,0.350,0.070,0.569,0.012,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.034Z,FOOT,590303,0.269,-0.353,-0.057,0.894,-33.630,-28.160,-24.790,1.755,-3.604,-0.503,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.035Z,ARM,439284,0.977,0.021,0.211,0.037,-0.090,-0.150,0.160,0.192,0.574,0.048,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.065Z,FOOT,590323,0.279,-0.321,-0.054,0.903,-34.030,-29.720,-10.000,1.186,-2.137,-1.081,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.066Z,FOOT,590343,0.289,-0.304,-0.054,0.906,-22.530,-3.910,-12.450,0.504,-1.213,-0.908,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.067Z,ARM,439304,0.975,0.024,0.217,0.038,-0.410,-0.710,0.450,0.310,0.668,0.117,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.068Z,ARM,439324,0.974,0.029,0.223,0.040,-0.540,-0.610,0.860,0.551,0.638,0.257,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.076Z,FOOT,590363,0.303,-0.298,-0.055,0.904,17.180,11.710,7.440,0.788,-2.002,1.478,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.101Z,ARM,439344,0.972,0.035,0.228,0.042,-1.610,1.410,1.190,0.664,0.460,0.333,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.108Z,FOOT,590383,0.300,-0.276,-0.052,0.912,8.000,-0.350,9.850,0.911,-2.534,-0.443,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.109Z,FOOT,590403,0.324,-0.279,-0.057,0.902,-2.920,2.120,2.090,-0.295,0.096,0.048,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.133Z,ARM,439364,0.971,0.042,0.231,0.045,-3.880,1.760,1.610,0.521,0.299,0.541,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.134Z,ARM,439384,0.969,0.046,0.235,0.058,-1.920,0.340,4.380,0.279,0.408,1.319,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.142Z,FOOT,590423,0.322,-0.274,-0.059,0.904,-7.490,2.480,-2.770,0.285,-1.288,-0.163,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.166Z,ARM,439404,0.967,0.050,0.238,0.070,-3.530,-1.570,5.930,0.024,0.470,1.133,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.167Z,FOOT,590443,0.324,-0.266,-0.061,0.906,-13.050,1.580,-8.530,0.075,-0.508,-0.314,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.167Z,FOOT,590463,0.323,-0.266,-0.060,0.906,3.530,-4.320,1.430,0.713,-0.678,-0.421,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.176Z,ARM,439424,0.965,0.050,0.243,0.083,-4.540,-3.710,7.100,-0.187,0.652,1.101,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.177Z,ARM,439444,0.963,0.045,0.250,0.095,-4.400,-5.530,6.390,-0.843,0.830,1.024,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.201Z,FOOT,590483,0.329,-0.257,-0.057,0.907,3.790,-4.370,2.630,0.789,-0.870,-0.503,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.209Z,ARM,439464,0.960,0.036,0.257,0.102,-5.450,-5.170,6.060,-1.000,0.885,0.095,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.232Z,FOOT,590503,0.328,-0.248,-0.056,0.910,-4.490,0.970,-3.130,0.274,-0.831,0.561,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.233Z,FOOT,590523,0.324,-0.240,-0.054,0.914,-2.520,-0.430,-1.950,0.538,-0.911,0.345,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.234Z,ARM,439484,0.959,0.025,0.264,0.098,-6.380,-4.480,4.610,-0.890,0.878,-0.928,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.235Z,ARM,439504,0.958,0.013,0.271,0.087,-2.600,-0.590,5.490,-0.677,0.797,-1.561,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.266Z,FOOT,590543,0.322,-0.230,-0.051,0.917,-0.560,-1.690,-0.590,0.707,-0.996,0.204,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.267Z,ARM,439524,0.958,0.006,0.276,0.070,-0.340,3.760,7.290,-0.145,0.441,-2.009,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.299Z,FOOT,590563,0.320,-0.219,-0.047,0.921,-1.580,-0.940,-0.980,0.527,-0.995,0.795,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.300Z,FOOT,590583,0.312,-0.209,-0.044,0.926,-2.680,-0.430,-1.540,0.459,-0.917,0.980,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.301Z,ARM,439544,0.959,0.002,0.279,0.055,1.160,2.800,6.400,0.137,0.207,-1.474,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.301Z,ARM,439564,0.959,0.000,0.280,0.045,9.180,2.310,6.910,0.125,0.057,-0.853,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.332Z,FOOT,590603,0.304,-0.200,-0.040,0.931,-0.980,-1.090,-0.370,0.699,-0.918,0.826,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.333Z,ARM,439584,0.960,-0.001,0.276,0.039,8.370,1.620,6.400,0.028,-0.627,-0.651,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.364Z,FOOT,590623,0.298,-0.190,-0.034,0.935,-0.750,-1.230,-0.500,0.733,-0.926,0.946,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.364Z,FOOT,590643,0.290,-0.180,-0.029,0.940,-0.910,-1.200,-0.630,0.708,-0.884,1.029,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.365Z,ARM,439604,0.963,-0.006,0.269,0.032,7.120,-0.770,4.230,-0.497,-0.720,-1.021,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.366Z,ARM,439624,0.965,-0.019,0.260,0.022,3.440,-0.240,3.170,-1.218,-1.018,-1.436,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.398Z,FOOT,590663,0.280,-0.171,-0.023,0.944,-1.460,-0.830,-0.540,0.661,-0.863,1.158,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.399Z,ARM,439644,0.968,-0.037,0.248,0.014,2.770,-0.090,2.540,-1.768,-1.161,-1.235,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.406Z,FOOT,590683,0.271,-0.161,-0.017,0.949,-1.310,-0.820,-0.480,0.687,-0.852,1.110,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.407Z,FOOT,590703,0.262,-0.152,-0.011,0.953,-1.520,-0.280,-0.380,0.708,-0.841,1.067,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.431Z,ARM,439664,0.970,-0.057,0.236,0.010,2.300,-1.240,2.400,-1.950,-1.277,-0.857,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.432Z,ARM,439684,0.972,-0.077,0.222,0.005,1.960,-0.970,1.660,-1.748,-1.406,-1.204,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.440Z,FOOT,590723,0.253,-0.142,-0.005,0.957,-1.620,-0.850,-0.230,0.668,-0.830,1.046,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.464Z,ARM,439704,0.974,-0.095,0.207,-0.008,0.680,0.780,0.480,-1.408,-1.465,-2.059,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.472Z,FOOT,590743,0.244,-0.133,-0.000,0.961,-1.290,-1.020,-0.330,0.652,-0.848,0.935,1,3,3,3,Montain climbers 
2026-03-01T21:07:09.473Z,FOOT,590763,0.237,-0.123,0.005,0.964,-1.510,-0.780,-0.390,0.519,-0.980,0.960,2,3,3,3,Montain climbers 
2026-03-01T21:07:09.474Z,ARM,439724,0.975,-0.111,0.191,-0.024,-0.160,1.380,-0.400,-1.200,-1.516,-2.110,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.475Z,ARM,439744,0.976,-0.126,0.175,-0.038,0.590,2.830,-1.110,-1.151,-1.560,-1.754,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.499Z,FOOT,590783,0.228,-0.113,0.008,0.967,-1.820,-0.530,-0.540,0.429,-0.981,1.040,2,3,3,3,Montain climbers 
2026-03-01T21:07:09.507Z,ARM,439764,0.977,-0.138,0.158,-0.048,0.580,3.490,-0.820,-0.973,-1.629,-1.261,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.531Z,FOOT,590803,0.219,-0.103,0.010,0.970,-1.660,-0.390,0.030,0.276,-0.966,0.973,2,3,3,3,Montain climbers 
2026-03-01T21:07:09.532Z,FOOT,590823,0.210,-0.093,0.011,0.973,-1.480,-0.270,0.100,0.164,-0.902,0.974,2,3,3,3,Montain climbers 
2026-03-01T21:07:09.532Z,ARM,439784,0.978,-0.148,0.141,-0.051,1.180,5.360,-0.640,-0.721,-1.740,-0.508,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.533Z,ARM,439804,0.979,-0.155,0.125,-0.046,-0.090,3.940,-0.240,-0.725,-1.753,0.415,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.564Z,FOOT,590843,0.203,-0.084,0.012,0.975,-2.200,-0.020,-0.170,0.127,-0.911,0.964,2,3,3,3,Montain climbers 
2026-03-01T21:07:09.565Z,ARM,439824,0.980,-0.164,0.111,-0.029,-1.190,3.150,-0.620,-1.149,-1.715,1.657,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.599Z,FOOT,590863,0.193,-0.076,0.012,0.978,-2.730,-0.020,-0.010,0.088,-0.709,1.026,2,3,3,3,Montain climbers 
2026-03-01T21:07:09.599Z,FOOT,590883,0.184,-0.069,0.012,0.980,-2.530,-0.220,0.060,0.081,-0.641,1.026,2,3,3,3,Montain climbers 
2026-03-01T21:07:09.600Z,ARM,439844,0.979,-0.175,0.101,-0.001,-1.700,0.620,-0.990,-1.517,-1.503,2.800,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.601Z,ARM,439864,0.977,-0.188,0.093,0.034,-1.470,0.190,-1.000,-1.864,-1.341,3.344,2,3,0,3,Montain climbers 
2026-03-01T21:07:09.632Z,FOOT,590903,0.178,-0.064,0.013,0.982,-1.720,-1.110,-0.050,-0.045,-0.554,1.350,2,3,3,3,Montain climbers 
2026-03-01T21:07:09.633Z,ARM,439884,0.973,-0.204,0.086,0.069,-0.190,0.720,-1.480,-1.987,-1.251,3.214,0,3,0,3,Montain climbers 
2026-03-01T21:07:09.664Z,FOOT,590923,0.164,-0.058,0.012,0.985,-2.570,-0.840,-0.070,-0.283,-0.495,1.894,2,3,3,3,Montain climbers 
2026-03-01T21:07:09.665Z,FOOT,590943,0.147,-0.054,0.009,0.988,-3.070,-0.250,0.440,-0.445,-0.452,2.320,2,3,3,3,Montain climbers 
2026-03-01T21:07:09.667Z,ARM,439904,0.968,-0.219,0.079,0.098,-0.650,-0.130,-1.040,-2.052,-1.238,2.412,0,3,0,3,Montain climbers 
2026-03-01T21:07:09.667Z,ARM,439924,0.961,-0.239,0.069,0.120,-1.800,0.110,0.640,-2.449,-1.254,1.732,0,3,0,3,Montain climbers 
2026-03-01T21:07:09.675Z,FOOT,590963,0.117,-0.051,0.003,0.992,-3.610,1.310,1.010,-1.037,-0.320,3.716,2,3,3,3,Montain climbers 
2026-03-01T21:07:09.699Z,ARM,439944,0.954,-0.260,0.057,0.139,-1.680,1.270,1.080,-2.615,-1.263,1.534,0,3,0,3,Montain climbers 
2026-03-01T21:07:09.707Z,FOOT,590983,0.079,-0.050,-0.006,0.996,-3.910,1.690,0.320,-1.239,-0.300,4.118,2,3,3,3,Montain climbers 
2026-03-01T21:07:09.707Z,FOOT,591003,0.036,-0.048,-0.019,0.998,-3.810,2.530,0.090,-1.656,-0.468,4.535,2,3,3,3,Montain climbers 
2026-03-01T21:07:09.731Z,ARM,439964,0.946,-0.281,0.046,0.157,-1.540,2.480,0.970,-2.493,-1.212,1.450,0,3,0,3,Montain climbers 
2026-03-01T21:07:09.732Z,ARM,439984,0.937,-0.301,0.036,0.173,-1.400,2.080,0.310,-2.399,-1.090,1.314,0,3,0,3,Montain climbers 
