timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:04:08.816Z,ARM,259044,0.972,-0.132,0.163,-0.109,0.130,-0.300,-0.770,-0.180,-0.116,-0.290,0,3,0,3,Push ups
2026-03-01T21:04:08.817Z,ARM,259064,0.971,-0.135,0.164,-0.110,0.270,-0.010,-0.320,-0.314,0.096,-0.083,0,3,0,3,Push ups
2026-03-01T21:04:08.818Z,ARM,259084,0.970,-0.138,0.166,-0.111,0.020,0.060,-0.080,-0.423,0.242,-0.112,0,3,0,3,Push ups
2026-03-01T21:04:08.833Z,FOOT,410123,0.268,-0.810,-0.037,0.520,-0.880,1.040,-1.180,0.205,-0.410,0.250,3,3,3,3,Push ups
2026-03-01T21:04:08.850Z,ARM,259104,0.969,-0.141,0.168,-0.111,1.010,-1.130,-0.110,-0.160,0.353,-0.411,0,3,0,3,Push ups
2026-03-01T21:04:08.864Z,FOOT,410143,0.270,-0.807,-0.036,0.525,0.160,1.030,0.060,0.328,-0.553,0.085,3,3,3,3,Push ups
2026-03-01T21:04:08.865Z,FOOT,410163,0.271,-0.803,-0.036,0.530,-0.540,-0.110,0.720,0.385,-0.519,0.039,3,3,3,3,Push ups
2026-03-01T21:04:08.869Z,ARM,259124,0.968,-0.141,0.171,-0.119,-1.750,0.280,-0.170,0.200,0.430,-0.744,0,3,0,3,Push ups
2026-03-01T21:04:08.870Z,ARM,259144,0.968,-0.141,0.172,-0.116,-0.730,0.940,0.260,-0.068,-0.003,0.152,0,3,0,3,Push ups
2026-03-01T21:04:08.897Z,FOOT,410183,0.274,-0.800,-0.036,0.533,1.320,-0.620,1.270,0.391,-0.317,-0.065,3,3,3,3,Push ups
2026-03-01T21:04:08.902Z,ARM,259164,0.968,-0.144,0.172,-0.112,0.170,-0.680,1.060,-0.394,-0.081,0.577,0,3,0,3,Push ups
2026-03-01T21:04:08.929Z,FOOT,410203,0.278,-0.797,-0.036,0.535,1.680,-0.950,1.710,0.340,-0.333,-0.125,3,3,3,3,Push ups
2026-03-01T21:04:08.930Z,FOOT,410223,0.278,-0.795,-0.035,0.537,0.540,-0.680,1.010,0.211,-0.204,0.147,3,3,3,3,Push ups
2026-03-01T21:04:08.931Z,ARM,259184,0.969,-0.142,0.171,-0.109,0.850,-1.380,0.000,0.380,-0.199,0.049,0,3,0,3,Push ups
2026-03-01T21:04:08.932Z,ARM,259204,0.970,-0.136,0.168,-0.109,-0.070,-0.130,0.000,0.855,-0.140,-0.119,0,3,0,3,Push ups
2026-03-01T21:04:08.951Z,FOOT,410243,0.278,-0.794,-0.033,0.540,-1.860,0.240,-0.390,0.143,-0.221,0.377,3,3,3,3,Push ups
2026-03-01T21:04:08.965Z,ARM,259224,0.972,-0.127,0.166,-0.110,-0.250,-0.020,0.080,0.960,-0.081,0.100,0,3,0,3,Push ups
2026-03-01T21:04:08.983Z,FOOT,410263,0.276,-0.792,-0.029,0.543,-1.670,0.780,-0.460,0.110,-0.249,0.429,3,3,3,3,Push ups
2026-03-01T21:04:08.983Z,FOOT,410283,0.276,-0.791,-0.027,0.546,-0.600,0.480,0.120,0.166,-0.322,0.295,3,3,3,3,Push ups
2026-03-01T21:04:08.997Z,ARM,259244,0.974,-0.116,0.164,-0.106,-0.420,-0.140,0.660,1.271,-0.139,0.508,0,3,0,3,Push ups
2026-03-01T21:04:09.012Z,FOOT,410303,0.276,-0.789,-0.025,0.549,-0.730,0.660,0.900,0.178,-0.262,0.204,3,3,3,3,Push ups
2026-03-01T21:04:09.028Z,ARM,259264,0.976,-0.099,0.161,-0.104,-0.120,-1.030,0.420,1.870,-0.157,0.384,0,3,0,3,Push ups
2026-03-01T21:04:09.029Z,ARM,259284,0.979,-0.077,0.157,-0.105,-0.940,-1.560,0.760,2.416,-0.253,0.244,0,3,0,3,Push ups
2026-03-01T21:04:09.045Z,FOOT,410323,0.276,-0.787,-0.024,0.551,0.540,1.540,1.770,0.158,-0.110,0.062,3,3,3,3,Push ups
2026-03-01T21:04:09.046Z,FOOT,410343,0.279,-0.786,-0.025,0.551,0.910,-0.890,1.030,0.159,-0.077,-0.290,3,3,3,3,Push ups
2026-03-01T21:04:09.071Z,FOOT,410363,0.279,-0.787,-0.025,0.550,0.080,0.250,-0.550,0.019,0.146,0.010,3,3,3,3,Push ups
2026-03-01T21:04:09.085Z,ARM,259304,0.982,-0.051,0.150,-0.105,-1.150,-1.050,0.990,2.849,-0.466,0.191,0,3,0,3,Push ups
2026-03-01T21:04:09.086Z,ARM,259324,0.984,-0.024,0.142,-0.107,-0.680,-1.500,1.230,2.844,-0.511,0.266,0,3,0,3,Push ups
2026-03-01T21:04:09.086Z,ARM,259344,0.985,0.000,0.136,-0.107,2.830,-2.280,-0.430,2.495,-0.308,0.160,0,3,0,3,Push ups
2026-03-01T21:04:09.102Z,FOOT,410383,0.279,-0.787,-0.024,0.549,-0.050,0.670,-2.430,-0.021,0.092,0.113,3,3,3,3,Push ups
2026-03-01T21:04:09.102Z,FOOT,410403,0.278,-0.788,-0.023,0.549,-0.620,0.410,-3.080,0.014,0.062,0.164,3,3,3,3,Push ups
2026-03-01T21:04:09.119Z,ARM,259364,0.984,0.020,0.133,-0.117,2.630,-0.840,-2.680,2.011,-0.033,-1.143,0,3,0,3,Push ups
2026-03-01T21:04:09.120Z,ARM,259384,0.982,0.028,0.134,-0.130,1.110,2.670,-4.040,0.652,0.217,-1.127,2,3,0,3,Push ups
2026-03-01T21:04:09.136Z,FOOT,410423,0.278,-0.788,-0.022,0.549,0.000,-0.420,-1.150,0.055,-0.016,0.068,3,3,3,3,Push ups
2026-03-01T21:04:09.140Z,ARM,259404,0.981,0.024,0.137,-0.136,-1.240,5.080,-4.650,-0.704,0.278,-0.671,2,3,0,3,Push ups
2026-03-01T21:04:09.167Z,FOOT,410443,0.279,-0.787,-0.023,0.550,1.190,-0.910,-0.070,0.097,-0.119,-0.182,3,3,3,3,Push ups
2026-03-01T21:04:09.167Z,FOOT,410463,0.281,-0.786,-0.024,0.550,1.840,-1.360,0.410,0.065,-0.137,-0.203,3,3,3,3,Push ups
2026-03-01T21:04:09.171Z,ARM,259424,0.980,0.012,0.143,-0.136,-2.450,2.530,-1.660,-1.537,0.471,-0.007,2,3,0,3,Push ups
2026-03-01T21:04:09.172Z,ARM,259444,0.981,-0.009,0.151,-0.125,1.870,-2.420,2.090,-2.493,0.593,0.874,2,3,0,3,Push ups
2026-03-01T21:04:09.199Z,FOOT,410483,0.281,-0.786,-0.025,0.550,1.730,-1.040,1.150,-0.071,0.020,-0.068,3,3,3,3,Push ups
2026-03-01T21:04:09.200Z,ARM,259464,0.979,-0.028,0.160,-0.119,1.730,-1.740,-0.070,-1.910,0.722,-0.124,2,3,0,3,Push ups
2026-03-01T21:04:09.222Z,FOOT,410503,0.280,-0.787,-0.025,0.549,0.150,-0.240,1.630,-0.205,0.172,0.076,3,3,3,3,Push ups
2026-03-01T21:04:09.223Z,FOOT,410523,0.276,-0.790,-0.024,0.547,-1.160,0.060,1.270,-0.432,0.353,0.444,3,3,3,3,Push ups
2026-03-01T21:04:09.235Z,ARM,259484,0.977,-0.042,0.168,-0.124,-1.350,-0.530,1.440,-1.346,0.658,-0.780,2,3,0,3,Push ups
2026-03-01T21:04:09.236Z,ARM,259504,0.975,-0.058,0.176,-0.120,0.030,1.300,-0.960,-1.825,0.729,0.014,2,3,0,3,Push ups
2026-03-01T21:04:09.252Z,FOOT,410543,0.270,-0.793,-0.022,0.546,-0.410,1.490,0.950,-0.464,0.311,0.407,3,3,3,3,Push ups
2026-03-01T21:04:09.267Z,ARM,259524,0.973,-0.074,0.186,-0.117,-0.520,-2.080,1.100,-1.785,0.702,-0.046,2,3,0,3,Push ups
2026-03-01T21:04:09.283Z,FOOT,410563,0.264,-0.796,-0.018,0.544,-5.150,10.170,-1.180,-0.250,0.439,0.709,3,3,3,3,Push ups
2026-03-01T21:04:09.284Z,FOOT,410583,0.263,-0.801,-0.018,0.537,-0.770,0.550,1.380,-0.231,0.740,-0.519,3,3,3,3,Push ups
2026-03-01T21:04:09.299Z,ARM,259544,0.972,-0.090,0.190,-0.109,-0.410,-0.940,1.100,-1.525,0.256,0.232,2,3,0,3,Push ups
2026-03-01T21:04:09.299Z,ARM,259564,0.971,-0.101,0.191,-0.105,-0.390,-0.110,1.080,-1.144,-0.187,0.265,2,3,0,3,Push ups
2026-03-01T21:04:09.318Z,ARM,259584,0.971,-0.108,0.189,-0.103,-0.530,-0.650,0.310,-0.676,-0.356,-0.132,2,3,0,3,Push ups
2026-03-01T21:04:09.341Z,FOOT,410603,0.268,-0.803,-0.024,0.532,1.920,-0.250,1.190,0.023,0.331,-1.053,3,3,3,3,Push ups
2026-03-01T21:04:09.342Z,FOOT,410623,0.271,-0.803,-0.027,0.529,0.290,-0.190,1.320,0.111,0.375,-0.755,3,3,3,3,Push ups
2026-03-01T21:04:09.354Z,ARM,259604,0.971,-0.116,0.186,-0.096,0.650,0.450,0.440,-0.695,-0.326,0.387,2,3,0,3,Push ups
2026-03-01T21:04:09.355Z,ARM,259624,0.971,-0.119,0.183,-0.096,-0.650,0.350,0.660,-0.242,-0.392,-0.200,2,3,0,3,Push ups
2026-03-01T21:04:09.372Z,FOOT,410643,0.277,-0.806,-0.032,0.522,1.080,-0.580,0.830,-0.007,0.433,-0.444,3,3,3,3,Push ups
2026-03-01T21:04:09.372Z,FOOT,410663,0.277,-0.807,-0.033,0.520,0.290,-0.960,0.180,-0.213,0.480,-0.007,3,3,3,3,Push ups
2026-03-01T21:04:09.387Z,ARM,259644,0.972,-0.122,0.177,-0.093,-0.170,1.220,-0.290,-0.212,-0.675,0.023,2,3,0,3,Push ups
2026-03-01T21:04:09.404Z,FOOT,410683,0.273,-0.812,-0.032,0.515,-0.250,-0.310,-0.540,-0.272,0.456,0.094,3,3,3,3,Push ups
2026-03-01T21:04:09.405Z,FOOT,410703,0.273,-0.814,-0.034,0.512,0.520,-0.950,-0.100,-0.119,0.292,-0.225,3,3,3,3,Push ups
2026-03-01T21:04:09.420Z,ARM,259664,0.973,-0.126,0.172,-0.089,0.400,-1.230,0.000,-0.477,-0.616,0.455,2,3,0,3,Push ups
2026-03-01T21:04:09.420Z,ARM,259684,0.974,-0.127,0.168,-0.086,1.200,-1.250,0.700,0.165,-0.507,-0.038,2,3,0,3,Push ups
2026-03-01T21:04:09.437Z,FOOT,410723,0.274,-0.815,-0.036,0.509,0.030,-1.560,0.190,-0.081,0.196,-0.329,3,3,3,3,Push ups
2026-03-01T21:04:09.440Z,ARM,259704,0.975,-0.124,0.162,-0.090,-1.150,0.630,-1.160,0.307,-0.407,-0.442,2,3,0,3,Push ups
2026-03-01T21:04:09.468Z,FOOT,410743,0.274,-0.816,-0.038,0.507,0.900,-0.250,-0.930,-0.137,0.115,-0.147,3,3,3,3,Push ups
2026-03-01T21:04:09.468Z,FOOT,410763,0.273,-0.817,-0.038,0.507,0.610,-0.190,-1.290,-0.115,0.076,0.045,3,3,3,3,Push ups
2026-03-01T21:04:09.469Z,ARM,259724,0.975,-0.125,0.160,-0.088,0.230,-0.380,0.370,-0.160,-0.268,0.293,2,3,0,3,Push ups
2026-03-01T21:04:09.470Z,ARM,259744,0.976,-0.126,0.158,-0.086,-0.210,0.330,0.090,-0.069,-0.199,-0.065,2,3,0,3,Push ups
2026-03-01T21:04:09.491Z,FOOT,410783,0.272,-0.817,-0.038,0.507,-0.400,-0.360,-0.770,-0.046,0.005,0.051,3,3,3,3,Push ups
2026-03-01T21:04:09.504Z,ARM,259764,0.976,-0.128,0.156,-0.086,-0.650,0.790,-0.570,-0.232,-0.199,-0.110,2,3,0,3,Push ups
2026-03-01T21:04:09.523Z,FOOT,410803,0.272,-0.817,-0.038,0.508,0.390,-0.200,-0.610,0.020,-0.145,-0.027,3,3,3,3,Push ups
2026-03-01T21:04:09.524Z,FOOT,410823,0.273,-0.815,-0.039,0.509,0.610,0.020,-0.730,0.089,-0.225,-0.091,3,3,3,3,Push ups
2026-03-01T21:04:09.536Z,ARM,259784,0.975,-0.132,0.155,-0.084,0.310,-0.410,-0.040,-0.496,-0.069,0.142,2,3,0,3,Push ups
2026-03-01T21:04:09.537Z,ARM,259804,0.975,-0.135,0.157,-0.084,1.330,-1.310,-0.220,-0.212,0.252,-0.122,2,3,0,3,Push ups
2026-03-01T21:04:09.553Z,FOOT,410843,0.275,-0.814,-0.040,0.511,0.020,-0.530,-0.710,0.171,-0.254,-0.077,3,3,3,3,Push ups
2026-03-01T21:04:09.569Z,ARM,259824,0.974,-0.134,0.161,-0.090,1.190,-0.750,-0.650,0.346,0.675,-0.711,2,3,0,3,Push ups
2026-03-01T21:04:09.584Z,FOOT,410863,0.276,-0.813,-0.040,0.512,0.750,-1.710,-0.190,0.142,-0.360,0.015,3,3,3,3,Push ups
2026-03-01T21:04:09.585Z,FOOT,410883,0.275,-0.809,-0.040,0.518,1.980,-0.700,-1.060,0.087,-0.478,0.256,3,3,3,3,Push ups
2026-03-01T21:04:09.589Z,ARM,259844,0.972,-0.132,0.167,-0.098,-1.510,1.380,0.240,0.230,0.757,-0.857,2,3,0,3,Push ups
2026-03-01T21:04:09.589Z,ARM,259864,0.971,-0.134,0.171,-0.102,-1.930,0.670,0.120,-0.384,0.349,-0.280,2,3,0,3,Push ups
2026-03-01T21:04:09.617Z,FOOT,410903,0.273,-0.806,-0.035,0.524,-5.790,3.410,-2.030,0.385,-0.468,0.889,3,3,3,3,Push ups
2026-03-01T21:04:09.620Z,ARM,259884,0.970,-0.139,0.173,-0.099,-0.010,-0.700,0.730,-0.559,0.007,0.403,2,3,0,3,Push ups
2026-03-01T21:04:09.647Z,FOOT,410923,0.274,-0.806,-0.033,0.524,1.380,-1.850,2.280,0.196,-0.444,-0.103,3,3,3,3,Push ups
2026-03-01T21:04:09.648Z,FOOT,410943,0.276,-0.801,-0.036,0.531,0.920,-1.210,1.940,0.089,-0.629,-0.167,3,3,3,3,Push ups
2026-03-01T21:04:09.649Z,ARM,259904,0.970,-0.141,0.172,-0.094,0.370,-0.770,0.830,0.027,-0.128,0.012,2,3,0,3,Push ups
2026-03-01T21:04:09.649Z,ARM,259924,0.971,-0.137,0.170,-0.095,-0.330,0.000,0.340,0.501,-0.242,-0.012,2,3,0,3,Push ups
2026-03-01T21:04:09.671Z,FOOT,410963,0.277,-0.799,-0.037,0.533,2.140,-0.290,2.060,0.052,-0.517,0.118,3,3,3,3,Push ups
2026-03-01T21:04:09.686Z,ARM,259944,0.973,-0.133,0.166,-0.094,-0.180,-0.320,-0.250,0.454,-0.276,0.196,2,3,0,3,Push ups
2026-03-01T21:04:09.704Z,FOOT,410983,0.273,-0.796,-0.036,0.540,1.650,0.940,0.830,-0.038,-0.368,0.530,3,3,3,3,Push ups
2026-03-01T21:04:09.704Z,FOOT,411003,0.268,-0.795,-0.031,0.544,-0.730,-0.690,0.220,-0.141,-0.155,0.961,3,3,3,3,Push ups
2026-03-01T21:04:09.718Z,ARM,259964,0.974,-0.127,0.165,-0.090,1.310,-0.940,0.270,0.733,-0.109,0.460,2,3,0,3,Push ups
2026-03-01T21:04:09.719Z,ARM,259984,0.975,-0.113,0.164,-0.094,0.760,-0.600,0.410,1.636,0.059,-0.338,2,3,0,3,Push ups
2026-03-01T21:04:09.734Z,FOOT,411023,0.259,-0.795,-0.024,0.547,-3.600,0.580,-0.270,-0.268,-0.110,1.172,3,3,3,3,Push ups
2026-03-01T21:04:09.750Z,ARM,260004,0.977,-0.095,0.162,-0.104,-1.460,-0.620,0.370,2.172,0.142,-0.768,2,3,0,3,Push ups
2026-03-01T21:04:09.765Z,FOOT,411043,0.254,-0.795,-0.020,0.551,-0.180,1.540,0.880,-0.140,-0.299,0.603,3,3,3,3,Push ups
2026-03-01T21:04:09.766Z,FOOT,411063,0.253,-0.792,-0.020,0.555,-0.260,0.270,0.340,0.106,-0.463,0.022,3,3,3,3,Push ups
2026-03-01T21:04:09.771Z,ARM,260024,0.978,-0.074,0.160,-0.108,-1.990,-0.780,0.920,2.196,-0.097,0.148,2,3,0,3,Push ups
2026-03-01T21:04:09.771Z,ARM,260044,0.981,-0.052,0.154,-0.106,-1.780,-0.580,1.400,2.366,-0.432,0.592,2,3,0,3,Push ups
2026-03-01T21:04:09.799Z,FOOT,411083,0.254,-0.790,-0.020,0.557,-0.610,0.320,0.270,0.095,-0.269,0.032,3,3,3,3,Push ups
2026-03-01T21:04:09.800Z,ARM,260064,0.983,-0.029,0.147,-0.104,-0.930,-0.370,1.190,2.341,-0.592,0.650,2,3,0,3,Push ups
2026-03-01T21:04:09.851Z,FOOT,411103,0.254,-0.789,-0.020,0.559,0.600,0.720,0.140,0.015,-0.164,-0.011,3,3,3,3,Push ups
2026-03-01T21:04:09.852Z,FOOT,411123,0.254,-0.789,-0.020,0.559,0.460,0.890,-0.470,0.029,0.000,-0.049,3,3,3,3,Push ups
2026-03-01T21:04:09.866Z,FOOT,411143,0.256,-0.789,-0.021,0.558,-0.780,0.760,-1.910,0.135,0.111,-0.149,3,3,3,3,Push ups
2026-03-01T21:04:09.867Z,ARM,260084,0.985,-0.009,0.141,-0.099,1.610,-1.490,-0.800,1.852,-0.331,0.820,2,3,0,3,Push ups
2026-03-01T21:04:09.867Z,ARM,260104,0.986,0.003,0.139,-0.095,3.170,-0.630,-2.010,0.935,-0.075,0.399,2,3,0,3,Push ups
2026-03-01T21:04:09.868Z,ARM,260124,0.986,0.004,0.139,-0.097,1.320,1.830,-3.690,-0.071,0.131,-0.251,2,3,0,3,Push ups
2026-03-01T21:04:09.884Z,FOOT,411163,0.257,-0.789,-0.021,0.557,0.130,-0.230,-1.230,0.205,0.063,-0.420,3,3,3,3,Push ups
2026-03-01T21:04:09.885Z,FOOT,411183,0.261,-0.789,-0.024,0.556,0.830,-1.180,-0.260,0.146,-0.079,-0.536,3,3,3,3,Push ups
2026-03-01T21:04:09.889Z,ARM,260144,0.985,0.002,0.141,-0.097,0.250,3.010,-4.470,-0.984,0.315,-0.273,2,3,0,3,Push ups
2026-03-01T21:04:09.917Z,FOOT,411203,0.265,-0.788,-0.027,0.556,1.170,-1.140,0.010,0.040,-0.067,-0.379,3,3,3,3,Push ups
2026-03-01T21:04:09.920Z,ARM,260164,0.984,-0.017,0.148,-0.097,-0.890,2.250,-2.600,-1.581,0.436,-0.047,2,3,0,3,Push ups
2026-03-01T21:04:09.921Z,ARM,260184,0.983,-0.036,0.155,-0.090,-0.750,-0.380,1.310,-2.405,0.547,0.592,2,3,0,3,Push ups
2026-03-01T21:04:09.948Z,FOOT,411223,0.266,-0.787,-0.030,0.555,1.490,-1.020,1.400,-0.027,0.075,-0.205,3,3,3,3,Push ups
2026-03-01T21:04:09.949Z,FOOT,411243,0.267,-0.788,-0.031,0.554,1.290,-0.880,2.100,-0.145,0.180,-0.047,3,3,3,3,Push ups
2026-03-01T21:04:09.950Z,ARM,260204,0.982,-0.057,0.163,-0.081,1.340,-4.660,-0.350,-2.149,0.724,0.337,2,3,0,3,Push ups
2026-03-01T21:04:09.950Z,ARM,260224,0.979,-0.075,0.172,-0.080,-0.640,-0.250,1.820,-1.689,0.651,-0.290,2,3,0,3,Push ups
2026-03-01T21:04:09.972Z,FOOT,411263,0.263,-0.791,-0.033,0.552,-0.330,0.460,1.220,-0.298,0.256,0.158,3,3,3,3,Push ups
2026-03-01T21:04:09.985Z,ARM,260244,0.977,-0.087,0.175,-0.084,-2.040,0.740,-0.020,-1.239,0.302,-0.845,2,3,0,3,Push ups
2026-03-01T21:04:10.004Z,FOOT,411283,0.261,-0.792,-0.033,0.551,-1.060,0.050,1.250,-0.344,0.312,0.215,3,3,3,3,Push ups
2026-03-01T21:04:10.016Z,ARM,260264,0.975,-0.102,0.179,-0.078,-1.070,-1.570,0.820,-1.777,0.166,0.624,2,3,0,3,Push ups
2026-03-01T21:04:10.017Z,ARM,260284,0.974,-0.117,0.179,-0.069,-0.400,0.460,1.420,-1.453,-0.180,0.578,2,3,0,3,Push ups
2026-03-01T21:04:10.033Z,FOOT,411303,0.258,-0.794,-0.033,0.549,-0.770,-0.170,2.560,-0.397,0.325,0.019,3,3,3,3,Push ups
2026-03-01T21:04:10.034Z,FOOT,411323,0.254,-0.797,-0.035,0.547,-0.540,0.230,2.650,-0.348,0.360,-0.092,3,3,3,3,Push ups
2026-03-01T21:04:10.049Z,ARM,260304,0.974,-0.122,0.179,-0.067,-0.320,1.750,0.650,-0.960,-0.491,-0.049,2,3,0,3,Push ups
2026-03-01T21:04:10.066Z,FOOT,411343,0.252,-0.800,-0.036,0.543,-0.710,0.210,0.730,-0.352,0.418,0.033,3,3,3,3,Push ups
2026-03-01T21:04:10.066Z,FOOT,411363,0.249,-0.803,-0.036,0.540,-0.730,0.530,0.490,-0.451,0.469,0.257,3,3,3,3,Push ups
2026-03-01T21:04:10.070Z,ARM,260324,0.974,-0.130,0.174,-0.065,-0.360,-1.460,-0.590,-0.782,-0.644,-0.118,2,3,0,3,Push ups
2026-03-01T21:04:10.071Z,ARM,260344,0.974,-0.138,0.168,-0.062,0.930,-2.810,0.770,-0.601,-0.603,0.434,2,3,0,3,Push ups
2026-03-01T21:04:10.099Z,FOOT,411383,0.244,-0.807,-0.036,0.537,-0.950,0.690,1.050,-0.446,0.505,0.293,3,3,3,3,Push ups
2026-03-01T21:04:10.099Z,ARM,260364,0.975,-0.142,0.163,-0.056,1.110,-0.640,0.560,0.421,-0.565,-0.171,2,3,0,3,Push ups
2026-03-01T21:04:10.122Z,FOOT,411403,0.239,-0.811,-0.034,0.533,-0.220,0.510,1.330,-0.335,0.491,0.184,3,3,3,3,Push ups
2026-03-01T21:04:10.123Z,FOOT,411423,0.236,-0.814,-0.034,0.530,-0.300,0.310,1.190,-0.265,0.511,0.119,3,3,3,3,Push ups
2026-03-01T21:04:10.135Z,ARM,260384,0.976,-0.137,0.157,-0.060,-0.570,1.120,-0.670,0.742,-0.379,-0.437,3,3,0,3,Push ups
2026-03-01T21:04:10.136Z,ARM,260404,0.977,-0.131,0.154,-0.064,-1.160,0.330,0.310,0.577,-0.163,-0.192,3,3,0,3,Push ups
2026-03-01T21:04:10.152Z,FOOT,411443,0.234,-0.817,-0.033,0.526,0.710,0.080,-0.510,-0.236,0.515,0.071,3,3,3,3,Push ups
2026-03-01T21:04:10.167Z,ARM,260424,0.978,-0.126,0.151,-0.065,-0.370,-0.140,0.780,0.547,-0.312,0.107,3,3,0,3,Push ups
2026-03-01T21:04:10.183Z,FOOT,411463,0.232,-0.820,-0.032,0.522,0.680,0.010,-1.380,-0.244,0.518,0.031,3,3,3,3,Push ups
2026-03-01T21:04:10.198Z,ARM,260444,0.980,-0.121,0.147,-0.065,-0.580,0.450,0.480,0.573,-0.664,0.137,3,3,0,3,Push ups
2026-03-01T21:04:10.199Z,ARM,260464,0.981,-0.116,0.140,-0.063,-0.050,-0.640,-0.150,0.636,-0.940,0.079,3,3,0,3,Push ups
2026-03-01T21:04:10.215Z,FOOT,411483,0.230,-0.823,-0.032,0.518,0.940,-0.650,-1.160,-0.197,0.410,-0.045,3,3,3,3,Push ups
2026-03-01T21:04:10.216Z,FOOT,411503,0.229,-0.826,-0.033,0.515,0.490,-1.010,-0.810,-0.168,0.320,-0.010,3,3,3,3,Push ups
2026-03-01T21:04:10.219Z,ARM,260484,0.983,-0.110,0.131,-0.062,0.550,-0.520,0.130,0.701,-0.959,-0.077,3,3,0,3,Push ups
2026-03-01T21:04:10.247Z,FOOT,411523,0.228,-0.827,-0.032,0.512,0.650,-0.790,-1.140,-0.161,0.230,0.069,3,3,3,3,Push ups
2026-03-01T21:04:10.250Z,ARM,260504,0.985,-0.104,0.121,-0.064,0.260,-0.250,-1.120,0.702,-0.930,-0.369,3,3,0,3,Push ups
2026-03-01T21:04:10.251Z,ARM,260524,0.986,-0.101,0.114,-0.066,0.720,-0.650,-1.070,-0.015,-0.430,0.192,3,3,0,3,Push ups
2026-03-01T21:04:10.279Z,FOOT,411543,0.226,-0.829,-0.032,0.510,0.480,-0.250,-0.880,-0.149,0.228,0.123,3,3,3,3,Push ups
2026-03-01T21:04:10.279Z,FOOT,411563,0.225,-0.830,-0.031,0.509,0.490,-0.520,-1.150,-0.084,0.080,0.057,3,3,3,3,Push ups
2026-03-01T21:04:10.280Z,ARM,260544,0.987,-0.102,0.111,-0.063,1.240,-0.680,-0.860,-0.125,-0.158,0.185,3,3,0,3,Push ups
2026-03-01T21:04:10.302Z,FOOT,411583,0.224,-0.831,-0.031,0.509,-0.010,-0.320,-1.630,-0.101,-0.133,0.135,3,3,3,3,Push ups
2026-03-01T21:04:10.315Z,ARM,260564,0.986,-0.102,0.113,-0.065,-0.920,1.240,-0.500,-0.142,0.437,-0.241,3,3,0,3,Push ups
2026-03-01T21:04:10.315Z,ARM,260584,0.985,-0.105,0.117,-0.066,0.190,0.600,0.010,-0.702,0.453,0.233,3,3,0,3,Push ups
2026-03-01T21:04:10.332Z,FOOT,411603,0.222,-0.830,-0.030,0.510,0.150,0.670,-1.690,-0.101,-0.304,0.257,3,3,3,3,Push ups
2026-03-01T21:04:10.332Z,FOOT,411623,0.219,-0.829,-0.030,0.514,-0.150,1.170,-2.170,-0.084,-0.324,0.343,3,3,3,3,Push ups
2026-03-01T21:04:10.349Z,ARM,260604,0.984,-0.112,0.122,-0.064,-0.040,0.410,-0.090,-0.784,0.411,0.125,3,3,0,3,Push ups
2026-03-01T21:04:10.368Z,ARM,260624,0.983,-0.120,0.127,-0.062,0.330,-0.680,-0.280,-0.971,0.544,0.142,3,3,0,3,Push ups
2026-03-01T21:04:10.382Z,ARM,260644,0.981,-0.128,0.133,-0.061,0.370,-0.590,0.130,-0.843,0.609,0.082,3,3,0,3,Push ups
2026-03-01T21:04:10.397Z,FOOT,411643,0.218,-0.827,-0.028,0.517,-0.280,1.210,-1.300,0.128,-0.351,0.260,3,3,3,3,Push ups
2026-03-01T21:04:10.398Z,FOOT,411663,0.218,-0.825,-0.026,0.521,-0.050,0.800,-0.730,0.159,-0.406,0.197,3,3,3,3,Push ups
2026-03-01T21:04:10.398Z,FOOT,411683,0.217,-0.822,-0.027,0.526,0.590,1.250,0.080,0.164,-0.554,0.145,3,3,3,3,Push ups
2026-03-01T21:04:10.399Z,ARM,260664,0.979,-0.134,0.140,-0.061,0.930,-1.140,0.090,-0.428,0.928,-0.170,3,3,0,3,Push ups
2026-03-01T21:04:10.422Z,FOOT,411703,0.217,-0.819,-0.026,0.530,0.200,0.820,0.030,0.203,-0.517,0.108,3,3,3,3,Push ups
2026-03-01T21:04:10.423Z,FOOT,411723,0.218,-0.816,-0.026,0.535,0.210,0.640,-0.280,0.221,-0.519,0.123,3,3,3,3,Push ups
2026-03-01T21:04:10.436Z,ARM,260684,0.977,-0.137,0.149,-0.065,-1.500,0.720,-0.290,-0.109,0.948,-0.740,3,3,0,3,Push ups
2026-03-01T21:04:10.437Z,ARM,260704,0.975,-0.139,0.157,-0.071,-1.040,0.480,0.160,-0.298,0.922,-0.407,3,3,0,3,Push ups
2026-03-01T21:04:10.452Z,FOOT,411743,0.219,-0.813,-0.024,0.539,0.630,0.030,-0.060,0.259,-0.535,0.063,3,3,3,3,Push ups
2026-03-01T21:04:10.468Z,ARM,260724,0.973,-0.142,0.165,-0.071,0.070,-0.890,0.050,-0.321,0.573,0.011,3,3,0,3,Push ups
2026-03-01T21:04:10.483Z,FOOT,411763,0.221,-0.809,-0.024,0.544,1.240,-0.590,0.730,0.275,-0.523,-0.038,3,3,3,3,Push ups
2026-03-01T21:04:10.499Z,ARM,260744,0.972,-0.145,0.170,-0.071,0.040,-0.260,0.220,-0.224,0.506,-0.011,3,3,0,3,Push ups
