timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:05:07.190Z,ARM,317444,0.589,-0.755,0.176,0.227,5.870,1.550,8.080,5.301,-0.741,-0.595,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.191Z,ARM,317464,0.633,-0.721,0.177,0.219,5.000,2.280,7.360,5.760,-0.958,-0.950,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.213Z,FOOT,468503,-0.421,-0.274,-0.179,0.846,0.700,-0.750,-0.550,-0.430,1.155,-1.017,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.230Z,ARM,317484,0.678,-0.682,0.176,0.209,3.010,3.530,6.710,6.278,-1.053,-1.008,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.251Z,FOOT,468523,-0.412,-0.280,-0.189,0.846,-0.430,-0.160,0.750,-0.356,1.050,-0.945,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.252Z,FOOT,468543,-0.403,-0.285,-0.199,0.846,-0.160,-0.460,-0.040,-0.384,1.010,-0.864,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.254Z,ARM,317504,0.722,-0.639,0.176,0.199,-0.630,4.100,6.740,6.402,-1.078,-0.684,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.255Z,ARM,317524,0.762,-0.590,0.181,0.196,-3.220,-0.500,8.150,6.424,-1.168,0.530,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.275Z,FOOT,468563,-0.397,-0.290,-0.208,0.846,0.000,-0.350,-0.150,-0.428,0.922,-0.637,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.282Z,ARM,317544,0.793,-0.539,0.193,0.207,-2.860,-2.000,8.450,5.950,-1.337,1.970,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.319Z,FOOT,468583,-0.392,-0.294,-0.217,0.844,-0.390,0.740,1.170,-0.548,0.948,-0.455,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.320Z,FOOT,468603,-0.388,-0.299,-0.227,0.842,-0.140,-0.430,-0.200,-0.574,0.814,-0.479,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.320Z,ARM,317564,0.819,-0.485,0.208,0.225,-1.940,1.620,9.710,5.838,-1.488,3.009,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.321Z,ARM,317584,0.844,-0.421,0.226,0.245,-2.210,0.480,11.280,7.040,-1.439,3.459,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.343Z,FOOT,468623,-0.384,-0.302,-0.235,0.840,-1.060,-0.350,-1.170,-0.478,0.663,-0.323,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.344Z,ARM,317604,0.864,-0.354,0.242,0.264,-2.690,-5.100,11.520,6.436,-1.814,3.362,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.366Z,FOOT,468643,-0.381,-0.305,-0.242,0.838,-0.400,-0.620,-0.310,-0.446,0.677,-0.267,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.367Z,FOOT,468663,-0.378,-0.307,-0.248,0.837,0.510,-0.240,1.270,-0.353,0.489,-0.373,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.372Z,ARM,317624,0.878,-0.294,0.247,0.287,-3.200,-6.510,10.350,5.112,-2.522,3.302,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.373Z,ARM,317644,0.889,-0.238,0.245,0.306,-4.750,-5.910,9.410,4.899,-2.739,2.836,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.395Z,FOOT,468683,-0.376,-0.309,-0.254,0.836,-0.100,0.200,0.110,-0.425,0.511,-0.278,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.412Z,ARM,317664,0.902,-0.180,0.241,0.310,-5.920,-4.680,8.340,5.544,-2.446,1.025,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.434Z,FOOT,468703,-0.375,-0.311,-0.261,0.833,0.060,0.420,-0.150,-0.479,0.590,-0.254,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.435Z,ARM,317684,0.908,-0.151,0.241,0.308,-7.230,-4.640,8.510,5.413,-1.862,0.579,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.436Z,ARM,317704,0.920,-0.074,0.242,0.300,-5.790,-6.420,8.380,4.621,-1.350,0.521,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.457Z,FOOT,468723,-0.372,-0.313,-0.268,0.831,0.020,-0.430,0.110,-0.375,0.503,-0.340,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.458Z,FOOT,468743,-0.370,-0.315,-0.274,0.830,0.640,-1.030,0.090,-0.310,0.444,-0.312,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.464Z,ARM,317724,0.923,-0.035,0.243,0.295,-3.480,-7.280,6.530,3.655,-1.082,0.307,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.486Z,FOOT,468763,-0.368,-0.316,-0.278,0.829,-0.440,0.180,0.220,-0.358,0.230,-0.088,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.487Z,FOOT,468783,-0.368,-0.316,-0.282,0.828,-0.930,0.740,-0.350,-0.398,0.178,-0.044,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.503Z,ARM,317744,0.927,-0.006,0.242,0.287,-1.840,-5.850,3.490,2.643,-1.024,-0.305,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.504Z,ARM,317764,0.931,0.012,0.238,0.277,-1.910,-4.110,2.710,1.669,-1.108,-0.672,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.526Z,FOOT,468803,-0.368,-0.315,-0.286,0.827,-0.850,0.530,-0.830,-0.327,0.098,-0.327,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.527Z,ARM,317784,0.935,0.024,0.230,0.267,-3.030,-2.810,2.240,1.041,-1.212,-0.839,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.549Z,FOOT,468823,-0.366,-0.314,-0.290,0.827,1.080,-1.030,0.470,-0.196,-0.034,-0.532,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.549Z,FOOT,468843,-0.362,-0.311,-0.292,0.829,0.740,-1.020,0.540,-0.178,-0.128,-0.479,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.550Z,ARM,317804,0.940,0.032,0.222,0.258,-3.770,-2.750,2.840,0.689,-1.153,-0.810,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.551Z,ARM,317824,0.943,0.039,0.214,0.250,-3.460,-3.510,2.410,0.656,-0.926,-0.635,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.573Z,FOOT,468863,-0.361,-0.308,-0.295,0.830,-1.080,0.560,-0.610,-0.309,-0.273,-0.312,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.595Z,ARM,317844,0.946,0.047,0.209,0.243,-3.490,-4.550,3.100,0.709,-0.712,-0.504,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.617Z,FOOT,468883,-0.360,-0.303,-0.297,0.831,-1.170,1.060,-0.570,-0.333,-0.331,-0.364,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.617Z,ARM,317864,0.948,0.053,0.206,0.237,-4.150,-4.120,3.800,0.604,-0.574,-0.389,3,3,0,3,Kniebeuge
2026-03-01T21:05:07.618Z,ARM,317884,0.949,0.056,0.204,0.236,-5.470,-2.430,4.220,0.542,-0.443,-0.094,2,3,0,3,Kniebeuge
2026-03-01T21:05:07.639Z,FOOT,468903,-0.359,-0.298,-0.299,0.833,0.950,-1.030,0.030,-0.200,-0.441,-0.515,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.641Z,FOOT,468923,-0.356,-0.292,-0.301,0.835,0.660,-0.740,0.460,-0.096,-0.451,-0.374,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.642Z,ARM,317904,0.949,0.061,0.202,0.234,-5.940,-2.590,5.360,0.379,-0.218,0.273,2,3,0,3,Kniebeuge
2026-03-01T21:05:07.668Z,FOOT,468943,-0.356,-0.287,-0.301,0.837,0.380,-0.080,0.550,-0.071,-0.398,-0.297,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.676Z,ARM,317924,0.948,0.065,0.200,0.237,-6.240,-2.930,8.310,0.108,-0.033,0.367,2,3,0,3,Kniebeuge
2026-03-01T21:05:07.677Z,ARM,317944,0.948,0.067,0.200,0.240,-6.600,-3.230,10.500,-0.106,0.116,0.213,2,3,0,3,Kniebeuge
2026-03-01T21:05:07.693Z,FOOT,468963,-0.355,-0.283,-0.301,0.838,0.390,-0.490,0.150,-0.116,-0.230,-0.231,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.694Z,FOOT,468983,-0.354,-0.280,-0.302,0.839,1.240,-1.010,0.140,-0.086,-0.187,-0.248,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.716Z,ARM,317964,0.947,0.065,0.201,0.242,-7.400,-2.660,12.710,-0.559,0.277,-0.046,2,3,0,3,Kniebeuge
2026-03-01T21:05:07.738Z,FOOT,469003,-0.354,-0.280,-0.302,0.840,0.470,-0.610,0.090,0.035,0.118,0.173,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.738Z,ARM,317984,0.947,0.057,0.203,0.242,-6.740,-1.610,12.100,-1.017,0.435,-0.397,2,3,0,3,Kniebeuge
2026-03-01T21:05:07.739Z,ARM,318004,0.948,0.045,0.205,0.240,-5.960,-0.810,10.790,-1.474,0.567,-0.781,2,3,0,3,Kniebeuge
2026-03-01T21:05:07.761Z,FOOT,469023,-0.356,-0.282,-0.302,0.839,0.300,-0.570,-0.050,0.129,0.237,0.317,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.762Z,FOOT,469043,-0.357,-0.285,-0.301,0.837,0.060,-0.390,-0.070,0.159,0.296,0.375,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.763Z,ARM,318024,0.949,0.027,0.207,0.235,-4.570,-1.040,8.620,-1.994,0.633,-1.182,2,3,0,3,Kniebeuge
2026-03-01T21:05:07.785Z,FOOT,469063,-0.359,-0.290,-0.299,0.835,-0.340,0.020,-0.190,0.240,0.376,0.468,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.786Z,FOOT,469083,-0.361,-0.296,-0.297,0.833,-0.550,0.580,-0.150,0.266,0.353,0.492,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.791Z,ARM,318044,0.951,0.003,0.208,0.228,-3.980,-1.010,7.510,-2.608,0.551,-1.524,2,3,0,3,Kniebeuge
2026-03-01T21:05:07.792Z,ARM,318064,0.953,-0.026,0.206,0.219,-3.170,-0.440,6.790,-3.132,0.502,-1.573,2,3,0,3,Kniebeuge
2026-03-01T21:05:07.814Z,FOOT,469103,-0.364,-0.301,-0.294,0.831,-0.720,0.660,-0.220,0.357,0.249,0.473,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.831Z,ARM,318084,0.954,-0.060,0.204,0.211,-2.710,-0.030,6.870,-3.299,0.491,-1.516,2,3,0,3,Kniebeuge
2026-03-01T21:05:07.852Z,FOOT,469123,-0.366,-0.305,-0.290,0.830,-1.000,0.690,-0.560,0.405,0.112,0.443,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.853Z,FOOT,469143,-0.367,-0.308,-0.286,0.830,-0.720,0.450,-0.220,0.412,0.073,0.400,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.854Z,ARM,318104,0.954,-0.095,0.200,0.204,-1.070,0.580,7.420,-3.395,0.484,-1.392,2,3,0,3,Kniebeuge
2026-03-01T21:05:07.855Z,ARM,318124,0.952,-0.130,0.197,0.197,-0.450,1.060,7.030,-3.251,0.527,-1.501,2,3,0,3,Kniebeuge
2026-03-01T21:05:07.876Z,FOOT,469163,-0.368,-0.310,-0.282,0.830,0.040,-0.180,0.100,0.398,-0.177,0.101,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.882Z,ARM,318144,0.949,-0.163,0.193,0.188,-0.020,1.100,6.510,-3.098,0.504,-1.704,2,3,0,3,Kniebeuge
2026-03-01T21:05:07.903Z,FOOT,469183,-0.368,-0.310,-0.278,0.831,-0.120,-0.150,0.310,0.344,-0.227,0.063,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.920Z,ARM,318164,0.946,-0.195,0.189,0.177,0.170,2.230,6.440,-3.001,0.397,-1.886,2,3,0,3,Kniebeuge
2026-03-01T21:05:07.921Z,ARM,318184,0.942,-0.227,0.184,0.164,0.040,2.710,6.450,-2.950,0.349,-1.944,2,3,0,3,Kniebeuge
2026-03-01T21:05:07.943Z,FOOT,469203,-0.368,-0.308,-0.274,0.833,0.050,-0.030,0.610,0.248,-0.422,-0.040,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.944Z,FOOT,469223,-0.368,-0.306,-0.271,0.835,-0.480,0.000,-0.170,0.224,-0.501,-0.075,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.945Z,ARM,318204,0.938,-0.257,0.178,0.150,-0.490,4.360,6.040,-2.681,0.327,-1.984,2,3,0,3,Kniebeuge
2026-03-01T21:05:07.967Z,FOOT,469243,-0.367,-0.302,-0.267,0.838,0.460,-0.430,0.040,0.237,-0.540,-0.115,3,3,3,3,Kniebeuge
2026-03-01T21:05:07.988Z,ARM,318224,0.933,-0.284,0.172,0.136,-0.450,5.040,5.690,-2.341,0.369,-1.858,2,3,0,3,Kniebeuge
2026-03-01T21:05:07.989Z,ARM,318244,0.929,-0.308,0.168,0.122,-0.270,5.420,5.190,-2.149,0.380,-1.729,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.011Z,FOOT,469263,-0.367,-0.298,-0.263,0.841,0.690,-0.670,0.140,0.298,-0.599,-0.105,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.012Z,FOOT,469283,-0.367,-0.294,-0.259,0.844,-0.210,-0.240,-0.310,0.321,-0.622,-0.061,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.013Z,ARM,318264,0.924,-0.327,0.164,0.111,-0.100,6.000,4.530,-1.622,0.358,-1.096,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.037Z,FOOT,469303,-0.368,-0.290,-0.254,0.846,0.180,-0.500,-0.140,0.480,-0.633,0.073,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.038Z,ARM,318284,0.919,-0.343,0.163,0.104,0.150,6.050,3.970,-1.448,0.364,-0.896,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.039Z,ARM,318304,0.916,-0.355,0.163,0.098,0.670,5.850,2.340,-0.855,0.345,-0.560,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.060Z,FOOT,469323,-0.369,-0.287,-0.247,0.849,0.030,-0.470,-0.090,0.552,-0.720,0.281,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.060Z,FOOT,469343,-0.372,-0.284,-0.239,0.851,-0.230,-0.050,0.150,0.585,-0.720,0.422,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.061Z,ARM,318324,0.913,-0.362,0.163,0.093,0.790,5.650,1.440,-0.437,0.304,-0.405,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.083Z,FOOT,469363,-0.376,-0.281,-0.229,0.853,0.420,-0.590,0.000,0.680,-0.865,0.741,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.084Z,FOOT,469383,-0.383,-0.278,-0.218,0.854,0.280,-0.300,-0.130,0.680,-0.938,0.864,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.090Z,ARM,318344,0.912,-0.366,0.164,0.090,0.850,5.510,0.910,-0.254,0.261,-0.311,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.091Z,ARM,318364,0.911,-0.367,0.165,0.088,1.120,4.990,-1.190,0.194,0.117,0.004,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.129Z,FOOT,469403,-0.391,-0.274,-0.205,0.854,-0.720,0.430,0.090,0.729,-1.204,1.173,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.129Z,ARM,318384,0.912,-0.365,0.166,0.088,1.160,4.700,-2.050,0.301,0.071,0.100,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.152Z,FOOT,469423,-0.401,-0.269,-0.191,0.855,-0.480,-0.380,0.540,0.804,-1.392,1.364,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.152Z,FOOT,469443,-0.414,-0.263,-0.175,0.854,-0.400,-0.440,0.530,0.726,-1.503,1.623,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.153Z,ARM,318404,0.913,-0.361,0.167,0.089,1.320,4.360,-3.390,0.491,-0.056,0.268,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.154Z,ARM,318424,0.915,-0.356,0.168,0.091,1.610,4.640,-4.620,0.531,-0.144,0.292,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.176Z,FOOT,469463,-0.430,-0.255,-0.158,0.851,-0.360,-0.510,0.270,0.500,-1.697,2.042,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.181Z,ARM,318444,0.917,-0.350,0.168,0.093,1.770,4.740,-5.060,0.549,-0.194,0.290,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.203Z,FOOT,469483,-0.449,-0.246,-0.142,0.847,-0.100,0.170,-0.740,0.420,-1.703,2.091,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.220Z,ARM,318464,0.919,-0.345,0.167,0.095,2.040,4.830,-6.610,0.483,-0.348,0.298,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.221Z,ARM,318484,0.921,-0.340,0.165,0.099,2.090,4.920,-6.940,0.429,-0.393,0.309,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.242Z,FOOT,469503,-0.466,-0.237,-0.127,0.843,0.530,0.530,-0.990,0.467,-1.631,1.572,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.244Z,FOOT,469523,-0.478,-0.228,-0.113,0.841,0.670,-0.060,-0.490,0.572,-1.513,1.161,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.245Z,ARM,318504,0.922,-0.336,0.163,0.102,2.330,5.340,-8.080,0.177,-0.460,0.256,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.266Z,FOOT,469543,-0.488,-0.219,-0.099,0.839,0.210,-0.680,0.780,0.499,-1.484,1.178,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.272Z,ARM,318524,0.923,-0.334,0.159,0.106,2.580,6.150,-8.210,0.002,-0.444,0.153,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.273Z,ARM,318544,0.923,-0.334,0.156,0.108,2.590,6.290,-8.130,-0.049,-0.415,0.103,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.294Z,FOOT,469563,-0.500,-0.210,-0.087,0.836,0.200,0.410,0.050,0.142,-1.220,1.329,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.295Z,FOOT,469583,-0.511,-0.203,-0.078,0.832,0.010,0.400,0.260,0.118,-1.076,1.189,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.312Z,ARM,318564,0.924,-0.334,0.153,0.110,3.370,5.800,-7.700,-0.045,-0.250,-0.001,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.334Z,FOOT,469603,-0.518,-0.197,-0.071,0.829,0.370,-0.380,1.010,0.107,-0.527,0.500,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.335Z,ARM,318584,0.924,-0.334,0.151,0.110,3.510,5.620,-7.580,0.013,-0.200,-0.044,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.336Z,ARM,318604,0.925,-0.332,0.150,0.109,3.280,5.250,-6.790,0.351,-0.001,-0.171,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.358Z,FOOT,469623,-0.522,-0.195,-0.068,0.828,0.480,-0.710,0.940,0.085,-0.117,0.017,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.359Z,FOOT,469643,-0.521,-0.195,-0.067,0.828,0.720,-0.810,1.460,0.101,0.130,-0.263,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.364Z,ARM,318624,0.926,-0.329,0.150,0.107,3.120,5.340,-6.560,0.661,0.193,-0.181,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.385Z,FOOT,469663,-0.516,-0.199,-0.070,0.830,0.180,0.030,1.300,-0.051,0.822,-0.705,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.386Z,FOOT,469683,-0.510,-0.205,-0.077,0.832,0.180,0.180,1.420,-0.155,1.030,-0.759,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.404Z,ARM,318644,0.929,-0.322,0.153,0.102,2.570,5.140,-5.440,0.825,0.302,-0.154,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.405Z,ARM,318664,0.931,-0.314,0.158,0.098,2.470,4.570,-4.570,1.225,0.586,-0.010,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.427Z,FOOT,469703,-0.503,-0.213,-0.088,0.833,0.270,0.490,0.830,-0.485,1.505,-0.807,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.428Z,ARM,318684,0.934,-0.303,0.165,0.095,2.530,3.360,-3.500,1.333,0.644,0.051,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.449Z,FOOT,469723,-0.496,-0.222,-0.101,0.833,0.130,0.300,-0.970,-0.453,1.665,-1.154,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.449Z,FOOT,469743,-0.485,-0.232,-0.115,0.835,-1.530,-0.800,-1.010,-0.407,1.645,-1.336,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.450Z,ARM,318704,0.937,-0.290,0.173,0.092,2.420,2.560,-3.220,1.623,0.699,0.225,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.452Z,ARM,318724,0.940,-0.275,0.181,0.089,2.430,1.910,-3.610,1.649,0.634,0.267,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.473Z,FOOT,469763,-0.473,-0.241,-0.129,0.837,-0.490,-0.670,-0.650,-0.515,1.302,-1.278,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.495Z,ARM,318744,0.943,-0.260,0.189,0.088,2.510,1.890,-4.340,1.578,0.575,0.257,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.517Z,FOOT,469783,-0.462,-0.247,-0.142,0.840,0.280,-0.270,0.400,-0.561,1.252,-1.294,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.518Z,ARM,318764,0.945,-0.247,0.195,0.086,2.640,2.100,-4.580,1.203,0.308,0.151,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.518Z,ARM,318784,0.947,-0.237,0.198,0.084,2.590,2.680,-4.530,1.068,0.193,0.110,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.540Z,FOOT,469803,-0.453,-0.253,-0.155,0.841,0.150,-0.960,-0.460,-0.567,1.406,-1.069,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.541Z,FOOT,469823,-0.443,-0.261,-0.169,0.841,0.340,-2.330,-1.020,-0.417,1.480,-1.244,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.542Z,ARM,318804,0.949,-0.229,0.199,0.084,2.180,3.140,-4.400,0.754,-0.085,0.179,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.564Z,FOOT,469843,-0.431,-0.268,-0.181,0.842,2.010,-2.270,-0.340,-0.333,1.269,-1.353,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.585Z,ARM,318824,0.951,-0.222,0.199,0.085,1.140,3.020,-3.120,0.575,-0.202,0.391,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.586Z,ARM,318844,0.952,-0.216,0.199,0.089,0.510,2.670,-1.850,0.518,-0.228,0.547,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.609Z,FOOT,469863,-0.420,-0.273,-0.191,0.844,-2.360,1.040,0.300,-0.512,1.082,-0.875,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.610Z,FOOT,469883,-0.413,-0.279,-0.202,0.843,-1.560,1.390,1.520,-0.620,1.175,-0.678,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.610Z,ARM,318864,0.953,-0.209,0.199,0.095,0.750,2.160,-1.610,0.663,-0.190,0.920,2,3,0,3,Kniebeuge
2026-03-01T21:05:08.632Z,FOOT,469903,-0.406,-0.283,-0.213,0.842,-0.050,-0.550,-0.030,-0.654,0.960,-0.834,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.633Z,ARM,318884,0.954,-0.200,0.200,0.103,1.060,1.360,-1.720,0.755,-0.176,0.938,3,3,0,3,Kniebeuge
2026-03-01T21:05:08.653Z,FOOT,469923,-0.400,-0.286,-0.225,0.841,-0.430,-0.410,-1.280,-0.652,0.788,-0.792,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.654Z,FOOT,469943,-0.394,-0.288,-0.235,0.841,0.320,-0.370,1.040,-0.603,0.736,-0.725,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.661Z,ARM,318904,0.955,-0.190,0.201,0.110,0.670,1.150,-0.580,1.017,-0.050,0.918,3,3,0,3,Kniebeuge
2026-03-01T21:05:08.661Z,ARM,318924,0.956,-0.179,0.204,0.116,-0.120,0.830,1.520,1.048,-0.016,0.981,3,3,0,3,Kniebeuge
2026-03-01T21:05:08.683Z,FOOT,469963,-0.390,-0.290,-0.244,0.839,0.250,-0.130,0.490,-0.693,0.611,-0.361,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.684Z,FOOT,469983,-0.388,-0.291,-0.253,0.837,-1.210,0.480,-0.410,-0.729,0.613,-0.289,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.700Z,ARM,318944,0.956,-0.167,0.206,0.124,-0.220,0.770,2.340,1.041,-0.021,1.042,3,3,0,3,Kniebeuge
2026-03-01T21:05:08.722Z,FOOT,470003,-0.385,-0.293,-0.262,0.835,-0.930,-0.360,-1.360,-0.490,0.569,-0.589,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.723Z,ARM,318964,0.957,-0.156,0.209,0.131,0.000,0.810,2.010,0.956,-0.057,0.891,3,3,0,3,Kniebeuge
2026-03-01T21:05:08.724Z,ARM,318984,0.957,-0.145,0.211,0.137,-0.060,1.000,2.300,0.920,-0.046,0.797,3,3,0,3,Kniebeuge
2026-03-01T21:05:08.746Z,FOOT,470023,-0.380,-0.294,-0.269,0.835,2.570,-1.490,1.940,-0.320,0.452,-0.440,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.747Z,FOOT,470043,-0.377,-0.296,-0.274,0.834,0.340,-0.570,1.000,-0.379,0.502,-0.230,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.752Z,ARM,319004,0.957,-0.135,0.213,0.142,-0.380,0.730,4.000,0.857,-0.062,0.662,3,3,0,3,Kniebeuge
2026-03-01T21:05:08.774Z,FOOT,470063,-0.377,-0.299,-0.280,0.831,-0.950,0.910,-0.650,-0.430,0.527,-0.207,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.792Z,ARM,319024,0.958,-0.126,0.214,0.147,-0.310,-0.330,5.440,0.815,-0.156,0.712,3,3,0,3,Kniebeuge
2026-03-01T21:05:08.792Z,ARM,319044,0.958,-0.117,0.214,0.151,-0.490,-0.880,5.560,0.797,-0.184,0.740,3,3,0,3,Kniebeuge
2026-03-01T21:05:08.815Z,FOOT,470083,-0.374,-0.301,-0.286,0.829,-1.460,0.660,-1.350,-0.411,0.515,-0.297,3,3,3,3,Kniebeuge
2026-03-01T21:05:08.815Z,ARM,319064,0.958,-0.108,0.214,0.156,-0.750,-0.810,4.020,0.660,-0.193,0.524,3,3,0,3,Kniebeuge
2026-03-01T21:05:08.816Z,ARM,319084,0.958,-0.101,0.214,0.159,-1.070,-0.470,3.280,0.556,-0.185,0.386,3,3,0,3,Kniebeuge
